,Element ID,Centroid Z,Normal Factor
2868,40873,18500.564563364325,-1
2869,40874,17500.568414234556,-1
2870,40875,16500.57231799893,-1
2871,40876,15500.57627575477,-1
2872,40877,19500.560764320428,-1
2873,40878,18500.564563364333,-1
2874,40879,17500.568414234553,-1
2875,40880,16500.572317998925,-1
2876,40881,15500.576275754769,-1
2877,40882,19500.560764320435,-1
2878,40883,18500.56456336431,-1
2879,40884,17500.56841423456,-1
2880,40885,16500.572317998925,-1
2881,40886,15500.576275754767,-1
2882,40887,19500.560764320428,-1
2883,40888,18500.564563364336,-1
2884,40889,17500.568414234556,-1
2885,40890,16500.57231799892,-1
2886,40891,15500.576275754769,-1
2887,40892,19500.560764320435,-1
2888,40893,18500.564563364325,-1
2889,40894,17500.568414234553,-1
2890,40895,16500.572317998933,-1
2891,40896,15500.576275754767,-1
2892,40897,19500.56076432043,-1
2893,40898,18500.56456336432,-1
2894,40899,17500.568414234567,-1
2895,40900,16500.572317998918,-1
2896,40901,15500.576275754773,-1
2897,40902,19500.56076432043,-1
2898,40903,18500.56456336433,-1
2899,40904,17500.568414234556,-1
2900,40905,16500.572317998933,-1
2901,40906,15500.576275754767,-1
2902,40907,19497.79405320592,-1
2903,40908,18497.850941705005,-1
2904,40909,17497.904969809108,-1
2905,40910,16497.956347961765,-1
2906,40911,15498.005266457005,-1
2907,40912,19497.794053205926,-1
2908,40913,18497.85094170499,-1
2909,40914,17497.90496980913,-1
2910,40915,16497.95634796175,-1
2911,40916,15498.005266457003,-1
2912,40917,19497.794053205922,-1
2913,40918,18497.850941704994,-1
2914,40919,17497.904969809115,-1
2915,40920,16497.956347961754,-1
2916,40921,15498.005266457007,-1
2917,40922,19499.999999999996,-1
2918,40923,18500.000000000004,-1
2919,40924,17499.999999999993,-1
2920,40925,16500.000000000007,-1
2921,40926,15499.999999999996,-1
2922,40927,19500.000000000007,-1
2923,40928,18499.999999999993,-1
2924,40929,17500.000000000004,-1
2925,40930,16499.999999999993,-1
2926,40931,15500.00000000001,-1
2927,40932,19500.0,-1
2928,40933,18500.000000000007,-1
2929,40934,17500.0,-1
2930,40935,16500.000000000007,-1
2931,40936,15500.000000000002,-1
2932,40937,19500.000000000004,-1
2933,40938,18499.999999999996,-1
2934,40939,17500.000000000007,-1
2935,40940,16500.000000000004,-1
2936,40941,15500.000000000002,-1
2937,40942,19500.000000000004,-1
2938,40943,18500.000000000004,-1
2939,40944,17499.999999999996,-1
2940,40945,16500.0,-1
2941,40946,15500.00000000001,-1
2942,40947,19500.000000000007,-1
2943,40948,18500.0,-1
2944,40949,17500.0,-1
2945,40950,16500.000000000007,-1
2946,40951,15499.999999999996,-1
2947,40952,19500.000000000004,-1
2948,40953,18500.000000000004,-1
2949,40954,17500.0,-1
2950,40955,16499.999999999993,-1
2951,40956,15500.000000000005,-1
2952,40957,19500.000000000007,-1
2953,40958,18500.0,-1
2954,40959,17500.0,-1
2955,40960,16500.000000000007,-1
2956,40961,15499.999999999995,-1
2957,40962,19500.000000000004,-1
2958,40963,18500.000000000004,-1
2959,40964,17499.999999999996,-1
2960,40965,16499.999999999996,-1
2961,40966,15500.000000000004,-1
2962,40967,19500.000000000004,-1
2963,40968,18500.000000000004,-1
2964,40969,17500.000000000004,-1
2965,40970,16500.000000000004,-1
2966,40971,15500.000000000002,-1
2967,40972,19500.000000000007,-1
2968,40973,18500.000000000004,-1
2969,40974,17500.0,-1
2970,40975,16500.000000000004,-1
2971,40976,15500.0,-1
2972,40977,19500.000000000007,-1
2973,40978,18499.99999999999,-1
2974,40979,17500.0,-1
2975,40980,16500.0,-1
2976,40981,15500.000000000002,-1
2977,40982,19500.0,-1
2978,40983,18500.000000000015,-1
2979,40984,17499.999999999993,-1
2980,40985,16500.0,-1
2981,40986,15500.000000000004,-1
2982,40987,19500.000000000004,-1
2983,40988,18500.0,-1
2984,40989,17500.000000000004,-1
2985,40990,16500.000000000004,-1
2986,40991,15499.999999999995,-1
2987,40992,19500.0,-1
2988,40993,18500.000000000004,-1
2989,40994,17500.0,-1
2990,40995,16499.999999999996,-1
2991,40996,15500.000000000005,-1
2992,40997,19499.999999999996,-1
2993,40998,18500.000000000004,-1
2994,40999,17500.0,-1
2995,41000,16500.0,-1
2996,41001,15500.000000000005,-1
2997,41002,19500.000000000004,-1
2998,41003,18500.000000000004,-1
2999,41004,17500.000000000004,-1
3000,41005,16500.0,-1
3001,41006,15500.000000000004,-1
3002,41007,19500.000000000004,-1
3003,41008,18500.000000000004,-1
3004,41009,17500.0,-1
3005,41010,16500.000000000004,-1
3006,41011,15499.999999999998,-1
3007,41012,19500.0,-1
3008,41013,18500.000000000007,-1
3009,41014,17499.999999999996,-1
3010,41015,16500.000000000004,-1
3011,41016,15499.999999999998,-1
3012,41017,19500.0,-1
3013,41018,18499.999999999996,-1
3014,41019,17500.000000000004,-1
3015,41020,16500.0,-1
3016,41021,15500.0,-1
3017,41022,19500.000000000004,-1
3018,41023,18500.000000000004,-1
3019,41024,17500.0,-1
3020,41025,16500.000000000007,-1
3021,41026,15499.999999999996,-1
3022,41027,19500.000000000007,-1
3023,41028,18500.0,-1
3024,41029,17500.000000000004,-1
3025,41030,16499.999999999996,-1
3026,41031,15500.0,-1
3027,41032,19500.0,-1
3028,41033,18500.000000000007,-1
3029,41034,17500.0,-1
3030,41035,16500.0,-1
3031,41036,15499.999999999996,-1
3032,41037,19500.00000000001,-1
3033,41038,18499.999999999996,-1
3034,41039,17500.0,-1
3035,41040,16499.999999999996,-1
3036,41041,15500.000000000005,-1
3037,41042,19499.999999999996,-1
3038,41043,18500.000000000004,-1
3039,41044,17500.0,-1
3040,41045,16500.000000000004,-1
3041,41046,15499.999999999995,-1
3042,41047,19500.000000000007,-1
3043,41048,18500.0,-1
3044,41049,17499.999999999996,-1
3045,41050,16500.000000000004,-1
3046,41051,15500.0,-1
3047,41052,19500.000000000004,-1
3048,41053,18500.000000000004,-1
3049,41054,17500.000000000004,-1
3050,41055,16499.999999999993,-1
3051,41056,15500.000000000005,-1
3052,41057,19500.000000000007,-1
3053,41058,18500.000000000007,-1
3054,41059,17500.0,-1
3055,41060,16500.0,-1
3056,41061,15499.999999999995,-1
3057,41062,19500.000000000004,-1
3058,41063,18500.000000000007,-1
3059,41064,17500.0,-1
3060,41065,16500.0,-1
3061,41066,15500.000000000005,-1
3062,41067,19500.0,-1
3063,41068,18499.999999999996,-1
3064,41069,17500.0,-1
3065,41070,16500.000000000007,-1
3066,41071,15500.000000000002,-1
3067,41072,19497.794053205926,-1
3068,41073,18497.850941704994,-1
3069,41074,17497.90496980911,-1
3070,41075,16497.956347961757,-1
3071,41076,15498.005266457007,-1
3072,41077,19497.79405320592,-1
3073,41078,18497.850941704997,-1
3074,41079,17497.90496980912,-1
3075,41080,16497.95634796175,-1
3076,41081,15498.005266457007,-1
3077,41082,19497.79405320592,-1
3078,41083,18497.85094170499,-1
3079,41084,17497.90496980912,-1
3080,41085,16497.956347961757,-1
3081,41086,15498.005266456998,-1
3082,41087,19500.560764320428,-1
3083,41088,18500.564563364325,-1
3084,41089,17500.568414234556,-1
3085,41090,16500.572317998925,-1
3086,41091,15500.576275754769,-1
3087,41092,19500.560764320424,-1
3088,41093,18500.56456336432,-1
3089,41094,17500.568414234564,-1
3090,41095,16500.57231799892,-1
3091,41096,15500.576275754769,-1
3092,41097,19500.56076432043,-1
3093,41098,18500.56456336432,-1
3094,41099,17500.568414234556,-1
3095,41100,16500.572317998925,-1
3096,41101,15500.576275754764,-1
3097,41102,19500.56076432042,-1
3098,41103,18500.56456336433,-1
3099,41104,17500.568414234556,-1
3100,41105,16500.572317998925,-1
3101,41106,15500.57627575477,-1
3102,41107,19500.560764320435,-1
3103,41108,18500.564563364325,-1
3104,41109,17500.568414234553,-1
3105,41110,16500.572317998936,-1
3106,41111,15500.576275754762,-1
3107,41112,19500.560764320428,-1
3108,41113,18500.56456336432,-1
3109,41114,17500.568414234556,-1
3110,41115,16500.572317998925,-1
3111,41116,15500.57627575477,-1
3112,41117,19500.560764320428,-1
3113,41118,18500.56456336432,-1
3114,41119,17500.56841423456,-1
3115,41120,16500.572317998918,-1
3116,41121,15500.57627575477,-1
3117,41122,19500.560764320435,-1
3118,41123,18500.56456336432,-1
3119,41124,17500.568414234553,-1
3120,41125,16500.572317998933,-1
3121,41126,15500.576275754767,-1
3122,41127,19500.56076432042,-1
3123,41128,18500.56456336433,-1
3124,41129,17500.568414234567,-1
3125,41130,16500.572317998925,-1
3126,41131,15500.57627575476,-1
3127,41132,19500.560764320435,-1
3128,41133,18500.56456336432,-1
3129,41134,17500.56841423455,-1
3130,41135,16500.572317998925,-1
3131,41136,15500.576275754773,-1
3132,41137,19500.56076432043,-1
3133,41138,18500.564563364325,-1
3134,41139,17500.56841423456,-1
3135,41140,16500.572317998925,-1
3136,41141,15500.576275754765,-1
3137,41142,19500.560764320424,-1
3138,41143,18500.564563364325,-1
3139,41144,17500.56841423457,-1
3140,41145,16500.572317998918,-1
3141,41146,15500.576275754765,-1
3142,41147,502.2059467940778,-1
3143,41148,1502.149058295005,-1
3144,41149,2502.0950301908806,-1
3145,41150,3502.0436520382495,-1
3146,41151,4501.994733542994,-1
3147,41152,502.2059467940781,-1
3148,41153,1502.1490582950019,-1
3149,41154,2502.095030190891,-1
3150,41155,3502.043652038243,-1
3151,41156,4501.994733542995,-1
3152,41157,502.20594679408043,-1
3153,41158,1502.1490582950084,-1
3154,41159,2502.0950301908806,-1
3155,41160,3502.043652038245,-1
3156,41161,4501.994733542994,-1
3157,41162,499.4392356795655,-1
3158,41163,1499.435436635674,-1
3159,41164,2499.4315857654406,-1
3160,41165,3499.427682001076,-1
3161,41166,4499.4237242452355,-1
3162,41167,499.4392356795703,-1
3163,41168,1499.4354366356697,-1
3164,41169,2499.4315857654437,-1
3165,41170,3499.4276820010746,-1
3166,41171,4499.4237242452355,-1
3167,41172,499.43923567956796,-1
3168,41173,1499.4354366356756,-1
3169,41174,2499.43158576544,-1
3170,41175,3499.4276820010805,-1
3171,41176,4499.42372424523,-1
3172,41177,499.439235679573,-1
3173,41178,1499.4354366356708,-1
3174,41179,2499.431585765442,-1
3175,41180,3499.4276820010723,-1
3176,41181,4499.423724245232,-1
3177,41182,499.4392356795644,-1
3178,41183,1499.4354366356743,-1
3179,41184,2499.4315857654456,-1
3180,41185,3499.427682001076,-1
3181,41186,4499.423724245233,-1
3182,41187,499.43923567957523,-1
3183,41188,1499.435436635672,-1
3184,41189,2499.4315857654474,-1
3185,41190,3499.427682001065,-1
3186,41191,4499.423724245234,-1
3187,41192,499.4392356795654,-1
3188,41193,1499.4354366356743,-1
3189,41194,2499.4315857654396,-1
3190,41195,3499.427682001082,-1
3191,41196,4499.423724245234,-1
3192,41197,499.4392356795678,-1
3193,41198,1499.4354366356745,-1
3194,41199,2499.431585765439,-1
3195,41200,3499.4276820010728,-1
3196,41201,4499.423724245234,-1
3197,41202,499.439235679574,-1
3198,41203,1499.4354366356708,-1
3199,41204,2499.4315857654447,-1
3200,41205,3499.427682001082,-1
3201,41206,4499.423724245225,-1
3202,41207,499.4392356795691,-1
3203,41208,1499.4354366356708,-1
3204,41209,2499.4315857654396,-1
3205,41210,3499.4276820010764,-1
3206,41211,4499.4237242452355,-1
3207,41212,499.43923567957154,-1
3208,41213,1499.4354366356708,-1
3209,41214,2499.431585765449,-1
3210,41215,3499.427682001067,-1
3211,41216,4499.423724245234,-1
3212,41217,499.43923567956637,-1
3213,41218,1499.4354366356802,-1
3214,41219,2499.4315857654365,-1
3215,41220,3499.4276820010746,-1
3216,41221,4499.423724245233,-1
3217,41222,500.0000000000003,-1
3218,41223,1500.0000000000007,-1
3219,41224,2500.0000000000005,-1
3220,41225,3500.000000000003,-1
3221,41226,4499.999999999997,-1
3222,41227,500.0000000000006,-1
3223,41228,1500.0000000000014,-1
3224,41229,2500.0000000000014,-1
3225,41230,3500.000000000002,-1
3226,41231,4500.000000000002,-1
3227,41232,500.000000000003,-1
3228,41233,1499.9999999999961,-1
3229,41234,2500.0000000000036,-1
3230,41235,3500.0000000000014,-1
3231,41236,4500.000000000001,-1
3232,41237,499.99999999999824,-1
3233,41238,1500.0000000000082,-1
3234,41239,2499.999999999994,-1
3235,41240,3500.000000000003,-1
3236,41241,4500.000000000001,-1
3237,41242,500.0000000000006,-1
3238,41243,1500.0000000000014,-1
3239,41244,2500.0000000000036,-1
3240,41245,3499.9999999999964,-1
3241,41246,4500.000000000003,-1
3242,41247,499.9999999999981,-1
3243,41248,1500.0000000000011,-1
3244,41249,2500.000000000006,-1
3245,41250,3500.000000000002,-1
3246,41251,4499.999999999998,-1
3247,41252,500.0000000000006,-1
3248,41253,1500.0000000000014,-1
3249,41254,2499.9999999999986,-1
3250,41255,3499.9999999999995,-1
3251,41256,4500.0000000000055,-1
3252,41257,500.000000000003,-1
3253,41258,1499.9999999999986,-1
3254,41259,2500.0000000000014,-1
3255,41260,3500.0000000000064,-1
3256,41261,4499.999999999995,-1
3257,41262,500.0000000000006,-1
3258,41263,1499.9999999999989,-1
3259,41264,2500.0000000000014,-1
3260,41265,3500.000000000002,-1
3261,41266,4500.000000000003,-1
3262,41267,500.000000000003,-1
3263,41268,1500.0000000000039,-1
3264,41269,2499.999999999996,-1
3265,41270,3500.000000000005,-1
3266,41271,4499.999999999998,-1
3267,41272,500.00000000000307,-1
3268,41273,1499.9999999999964,-1
3269,41274,2500.000000000006,-1
3270,41275,3499.9999999999964,-1
3271,41276,4500.000000000003,-1
3272,41277,499.9999999999958,-1
3273,41278,1500.0000000000061,-1
3274,41279,2500.000000000001,-1
3275,41280,3500.0000000000023,-1
3276,41281,4500.000000000001,-1
3277,41282,499.9999999999981,-1
3278,41283,1500.0000000000014,-1
3279,41284,2500.000000000002,-1
3280,41285,3500.0000000000064,-1
3281,41286,4499.999999999998,-1
3282,41287,500.0000000000006,-1
3283,41288,1500.0000000000061,-1
3284,41289,2499.9999999999945,-1
3285,41290,3500.0000000000023,-1
3286,41291,4500.000000000004,-1
3287,41292,500.0000000000027,-1
3288,41293,1499.999999999996,-1
3289,41294,2500.000000000008,-1
3290,41295,3499.9999999999964,-1
3291,41296,4500.000000000002,-1
3292,41297,500.0000000000051,-1
3293,41298,1500.0000000000005,-1
3294,41299,2499.9999999999964,-1
3295,41300,3499.9999999999986,-1
3296,41301,4500.000000000004,-1
3297,41302,499.99999999999807,-1
3298,41303,1499.9999999999989,-1
3299,41304,2500.0000000000064,-1
3300,41305,3500.0000000000064,-1
3301,41306,4499.999999999996,-1
3302,41307,499.99999999999824,-1
3303,41308,1500.000000000006,-1
3304,41309,2499.9999999999964,-1
3305,41310,3500.000000000002,-1
3306,41311,4500.000000000004,-1
3307,41312,500.000000000003,-1
3308,41313,1499.999999999996,-1
3309,41314,2500.000000000003,-1
3310,41315,3500.0000000000045,-1
3311,41316,4499.999999999998,-1
3312,41317,499.99999999999824,-1
3313,41318,1500.0000000000036,-1
3314,41319,2499.9999999999986,-1
3315,41320,3500.000000000002,-1
3316,41321,4500.000000000003,-1
3317,41322,500.00000000000296,-1
3318,41323,1500.0000000000014,-1
3319,41324,2500.000000000001,-1
3320,41325,3499.9999999999973,-1
3321,41326,4500.000000000003,-1
3322,41327,499.99999999999824,-1
3323,41328,1499.9999999999986,-1
3324,41329,2500.000000000006,-1
3325,41330,3500.000000000004,-1
3326,41331,4499.999999999998,-1
3327,41332,500.0000000000006,-1
3328,41333,1500.0000000000039,-1
3329,41334,2499.9999999999986,-1
3330,41335,3499.9999999999995,-1
3331,41336,4500.000000000003,-1
3332,41337,499.9999999999981,-1
3333,41338,1500.0000000000011,-1
3334,41339,2500.000000000006,-1
3335,41340,3499.9999999999995,-1
3336,41341,4500.000000000001,-1
3337,41342,499.9999999999957,-1
3338,41343,1500.000000000011,-1
3339,41344,2499.999999999997,-1
3340,41345,3500.000000000005,-1
3341,41346,4499.999999999998,-1
3342,41347,500.0000000000127,-1
3343,41348,1499.9999999999839,-1
3344,41349,2500.0000000000036,-1
3345,41350,3500.0000000000036,-1
3346,41351,4500.000000000001,-1
3347,41352,499.9999999999958,-1
3348,41353,1500.0000000000082,-1
3349,41354,2499.9999999999986,-1
3350,41355,3500.0000000000014,-1
3351,41356,4500.000000000004,-1
3352,41357,500.00000000000534,-1
3353,41358,1499.9999999999939,-1
3354,41359,2500.000000000003,-1
3355,41360,3500.0000000000014,-1
3356,41361,4499.999999999999,-1
3357,41362,499.9999999999958,-1
3358,41363,1500.000000000011,-1
3359,41364,2500.000000000001,-1
3360,41365,3499.999999999997,-1
3361,41366,4500.000000000002,-1
3362,41367,500.0000000000003,-1
3363,41368,1499.9999999999982,-1
3364,41369,2500.0000000000005,-1
3365,41370,3500.0000000000036,-1
3366,41371,4500.000000000001,-1
3367,41372,9502.277687037704,-1
3368,41373,8502.341690700363,-1
3369,41374,7502.409395406153,-1
3370,41375,6502.481131735009,-1
3371,41376,5502.557270845193,-1
3372,41377,9502.27768703771,-1
3373,41378,8502.341690700354,-1
3374,41379,7502.409395406155,-1
3375,41380,6502.481131734999,-1
3376,41381,5502.5572708451955,-1
3377,41382,9502.277687037704,-1
3378,41383,8502.341690700363,-1
3379,41384,7502.409395406143,-1
3380,41385,6502.4811317350095,-1
3381,41386,5502.557270845198,-1
3382,41387,9499.091838421897,-1
3383,41388,8499.101628816197,-1
3384,41389,7499.111210372089,-1
3385,41390,6499.120589701106,-1
3386,41391,5499.129773138691,-1
3387,41392,9499.091838421899,-1
3388,41393,8499.1016288162,-1
3389,41394,7499.11121037209,-1
3390,41395,6499.120589701116,-1
3391,41396,5499.129773138678,-1
3392,41397,9499.091838421902,-1
3393,41398,8499.101628816205,-1
3394,41399,7499.111210372073,-1
3395,41400,6499.120589701124,-1
3396,41401,5499.129773138686,-1
3397,41402,9499.091838421891,-1
3398,41403,8499.10162881621,-1
3399,41404,7499.111210372095,-1
3400,41405,6499.120589701109,-1
3401,41406,5499.129773138686,-1
3402,41407,9499.091838421906,-1
3403,41408,8499.101628816185,-1
3404,41409,7499.111210372092,-1
3405,41410,6499.120589701111,-1
3406,41411,5499.129773138686,-1
3407,41412,9499.091838421899,-1
3408,41413,8499.101628816217,-1
3409,41414,7499.111210372072,-1
3410,41415,6499.120589701122,-1
3411,41416,5499.129773138683,-1
3412,41417,9499.091838421897,-1
3413,41418,8499.101628816205,-1
3414,41419,7499.111210372082,-1
3415,41420,6499.120589701115,-1
3416,41421,5499.129773138687,-1
3417,41422,9499.091838421904,-1
3418,41423,8499.101628816192,-1
3419,41424,7499.111210372093,-1
3420,41425,6499.1205897011005,-1
3421,41426,5499.129773138699,-1
3422,41427,9499.091838421895,-1
3423,41428,8499.101628816208,-1
3424,41429,7499.111210372085,-1
3425,41430,6499.120589701118,-1
3426,41431,5499.129773138684,-1
3427,41432,9500.000000000005,-1
3428,41433,8499.999999999987,-1
3429,41434,7500.000000000001,-1
3430,41435,6499.999999999998,-1
3431,41436,5500.000000000002,-1
3432,41437,9499.999999999995,-1
3433,41438,8500.000000000004,-1
3434,41439,7499.999999999995,-1
3435,41440,6500.000000000002,-1
3436,41441,5499.999999999994,-1
3437,41442,9500.000000000002,-1
3438,41443,8499.999999999996,-1
3439,41444,7500.0,-1
3440,41445,6500.0,-1
3441,41446,5500.0,-1
3442,41447,10497.722312962298,1
3443,41448,11497.65830929964,1
3444,41449,12497.59060459385,1
3445,41450,13497.518868264986,1
3446,41451,14497.442729154805,1
3447,41452,10497.722312962289,1
3448,41453,11497.658309299646,1
3449,41454,12497.590604593848,1
3450,41455,13497.518868264997,1
3451,41456,14497.442729154805,1
3452,41457,10497.722312962296,1
3453,41458,11497.658309299632,1
3454,41459,12497.590604593846,1
3455,41460,13497.518868264999,1
3456,41461,14497.442729154804,1
3457,41462,10500.908161578096,1
3458,41463,11500.898371183795,1
3459,41464,12500.888789627914,1
3460,41465,13500.87941029889,1
3461,41466,14500.870226861318,1
3462,41467,10500.908161578101,1
3463,41468,11500.898371183801,1
3464,41469,12500.888789627908,1
3465,41470,13500.879410298887,1
3466,41471,14500.870226861318,1
3467,41472,10500.908161578098,1
3468,41473,11500.898371183792,1
3469,41474,12500.888789627918,1
3470,41475,13500.879410298889,1
3471,41476,14500.870226861316,1
3472,41477,10500.90816157811,1
3473,41478,11500.89837118379,1
3474,41479,12500.888789627908,1
3475,41480,13500.879410298889,1
3476,41481,14500.870226861314,1
3477,41482,10500.9081615781,1
3478,41483,11500.898371183806,1
3479,41484,12500.888789627914,1
3480,41485,13500.879410298892,1
3481,41486,14500.870226861309,1
3482,41487,10500.908161578098,1
3483,41488,11500.89837118379,1
3484,41489,12500.888789627921,1
3485,41490,13500.879410298874,1
3486,41491,14500.870226861321,1
3487,41492,10500.908161578101,1
3488,41493,11500.898371183795,1
3489,41494,12500.888789627923,1
3490,41495,13500.879410298885,1
3491,41496,14500.870226861318,1
3492,41497,10500.908161578092,1
3493,41498,11500.898371183812,1
3494,41499,12500.888789627914,1
3495,41500,13500.8794102989,1
3496,41501,14500.870226861307,1
3497,41502,10500.908161578105,1
3498,41503,11500.898371183795,1
3499,41504,12500.888789627918,1
3500,41505,13500.87941029888,1
3501,41506,14500.87022686132,1
3502,41507,10499.999999999996,1
3503,41508,11500.000000000007,1
3504,41509,12499.99999999999,1
3505,41510,13500.000000000004,1
3506,41511,14500.000000000004,1
3507,41512,10500.000000000004,1
3508,41513,11499.999999999995,1
3509,41514,12500.000000000007,1
3510,41515,13499.999999999989,1
3511,41516,14500.000000000005,1
3512,41517,10500.0,1
3513,41518,11500.0,1
3514,41519,12499.999999999996,1
3515,41520,13500.000000000007,1
3516,41521,14499.999999999996,1
3517,41522,10498.234834397821,1
3518,41523,11498.196635555192,1
3519,41524,12498.156746869281,1
3520,41525,13498.115053670608,1
3521,41526,14498.071430674558,1
3522,41527,10498.234834397825,1
3523,41528,11498.196635555185,1
3524,41529,12498.156746869288,1
3525,41530,13498.115053670612,1
3526,41531,14498.07143067456,1
3527,41532,10498.234834397823,1
3528,41533,11498.196635555194,1
3529,41534,12498.15674686928,1
3530,41535,13498.11505367061,1
3531,41536,14498.071430674561,1
3532,41537,10500.500982844209,1
3533,41538,11500.497989036641,1
3534,41539,12500.495030797729,1
3535,41540,13500.492107497306,1
3536,41541,14500.489218520097,1
3537,41542,10500.50098284421,1
3538,41543,11500.497989036638,1
3539,41544,12500.495030797714,1
3540,41545,13500.492107497326,1
3541,41546,14500.489218520093,1
3542,41547,10500.500982844205,1
3543,41548,11500.497989036638,1
3544,41549,12500.495030797714,1
3545,41550,13500.492107497326,1
3546,41551,14500.489218520097,1
3547,41552,10500.500982844209,1
3548,41553,11500.497989036643,1
3549,41554,12500.495030797718,1
3550,41555,13500.49210749731,1
3551,41556,14500.489218520093,1
3552,41557,10500.500982844209,1
3553,41558,11500.497989036641,1
3554,41559,12500.495030797712,1
3555,41560,13500.492107497315,1
3556,41561,14500.4892185201,1
3557,41562,10500.500982844203,1
3558,41563,11500.49798903664,1
3559,41564,12500.49503079772,1
3560,41565,13500.492107497315,1
3561,41566,14500.489218520095,1
3562,41567,10500.500982844207,1
3563,41568,11500.497989036643,1
3564,41569,12500.495030797718,1
3565,41570,13500.492107497324,1
3566,41571,14500.489218520088,1
3567,41572,10500.50098284421,1
3568,41573,11500.497989036632,1
3569,41574,12500.495030797725,1
3570,41575,13500.492107497308,1
3571,41576,14500.489218520106,1
3572,41577,10500.50098284421,1
3573,41578,11500.497989036649,1
3574,41579,12500.495030797707,1
3575,41580,13500.492107497326,1
3576,41581,14500.489218520092,1
3577,41582,10500.500982844207,1
3578,41583,11500.497989036638,1
3579,41584,12500.495030797729,1
3580,41585,13500.492107497306,1
3581,41586,14500.489218520102,1
3582,41587,10500.500982844203,1
3583,41588,11500.49798903665,1
3584,41589,12500.495030797714,1
3585,41590,13500.492107497324,1
3586,41591,14500.489218520093,1
3587,41592,10500.500982844209,1
3588,41593,11500.497989036628,1
3589,41594,12500.495030797723,1
3590,41595,13500.492107497315,1
3591,41596,14500.4892185201,1
3592,41597,19499.999999999996,1
3593,41598,18500.000000000004,1
3594,41599,17500.0,1
3595,41600,16500.0,1
3596,41601,15500.000000000005,1
3597,41602,19500.000000000004,1
3598,41603,18500.000000000004,1
3599,41604,17500.000000000004,1
3600,41605,16500.0,1
3601,41606,15500.000000000004,1
3602,41607,19500.000000000004,1
3603,41608,18500.000000000004,1
3604,41609,17500.0,1
3605,41610,16500.000000000004,1
3606,41611,15499.999999999998,1
3607,41612,19500.0,1
3608,41613,18500.000000000007,1
3609,41614,17499.999999999996,1
3610,41615,16500.000000000004,1
3611,41616,15499.999999999998,1
3612,41617,19500.0,1
3613,41618,18499.999999999996,1
3614,41619,17500.000000000004,1
3615,41620,16500.0,1
3616,41621,15500.0,1
3617,41622,19500.000000000004,1
3618,41623,18500.000000000004,1
3619,41624,17500.0,1
3620,41625,16500.000000000007,1
3621,41626,15499.999999999996,1
3622,41627,19500.000000000007,1
3623,41628,18500.0,1
3624,41629,17500.000000000004,1
3625,41630,16499.999999999996,1
3626,41631,15500.0,1
3627,41632,19500.0,1
3628,41633,18500.000000000007,1
3629,41634,17500.0,1
3630,41635,16500.0,1
3631,41636,15499.999999999996,1
3632,41637,19500.00000000001,1
3633,41638,18499.999999999996,1
3634,41639,17500.0,1
3635,41640,16499.999999999996,1
3636,41641,15500.000000000005,1
3637,41642,19499.999999999996,1
3638,41643,18500.000000000004,1
3639,41644,17500.0,1
3640,41645,16500.000000000004,1
3641,41646,15499.999999999995,1
3642,41647,19500.000000000007,1
3643,41648,18500.0,1
3644,41649,17499.999999999996,1
3645,41650,16500.000000000004,1
3646,41651,15500.0,1
3647,41652,19500.000000000004,1
3648,41653,18500.000000000004,1
3649,41654,17500.000000000004,1
3650,41655,16499.999999999993,1
3651,41656,15500.000000000005,1
3652,41657,19500.000000000007,1
3653,41658,18500.000000000007,1
3654,41659,17500.0,1
3655,41660,16500.0,1
3656,41661,15499.999999999995,1
3657,41662,19500.000000000004,1
3658,41663,18500.000000000007,1
3659,41664,17500.0,1
3660,41665,16500.0,1
3661,41666,15500.000000000005,1
3662,41667,19500.0,1
3663,41668,18499.999999999996,1
3664,41669,17500.0,1
3665,41670,16500.000000000007,1
3666,41671,15500.000000000002,1
3667,41672,15498.005266457,1
3668,41673,15498.005266457005,1
3669,41674,15498.005266457005,1
3670,41675,15500.576275754769,1
3671,41676,15500.576275754767,1
3672,41677,15500.576275754765,1
3673,41678,15500.576275754769,1
3674,41679,15500.57627575476,1
3675,41680,15500.576275754769,1
3676,41681,15500.576275754765,1
3677,41682,15500.57627575477,1
3678,41683,15500.57627575476,1
3679,41684,15500.576275754765,1
3680,41685,15500.576275754764,1
3681,41686,15500.576275754769,1
3682,41687,16497.956347961746,1
3683,41688,16497.956347961746,1
3684,41689,16497.956347961754,1
3685,41690,16500.572317998925,1
3686,41691,16500.572317998925,1
3687,41692,16500.572317998925,1
3688,41693,16500.57231799892,1
3689,41694,16500.57231799893,1
3690,41695,16500.57231799893,1
3691,41696,16500.57231799892,1
3692,41697,16500.572317998918,1
3693,41698,16500.572317998925,1
3694,41699,16500.572317998925,1
3695,41700,16500.572317998925,1
3696,41701,16500.572317998925,1
3697,41702,17497.904969809115,1
3698,41703,17497.904969809122,1
3699,41704,17497.90496980911,1
3700,41705,17500.568414234567,1
3701,41706,17500.568414234553,1
3702,41707,17500.56841423456,1
3703,41708,17500.568414234556,1
3704,41709,17500.568414234556,1
3705,41710,17500.568414234553,1
3706,41711,17500.568414234564,1
3707,41712,17500.568414234556,1
3708,41713,17500.568414234556,1
3709,41714,17500.568414234564,1
3710,41715,17500.568414234553,1
3711,41716,17500.56841423456,1
3712,41717,18497.850941705,1
