,Element ID,Centroid Z,Normal Factor
4928,34933,12499.999999999998,1
4929,34934,12499.999999999995,1
4930,34935,12499.999999999998,1
4931,34936,12500.000000000002,1
4932,34937,12499.999999999998,1
4933,34938,12500.0,1
4934,34939,12499.999999999995,1
4935,34940,12500.000000000005,1
4936,34941,12500.000000000002,1
4937,34942,11499.999999999996,1
4938,34943,11499.999999999998,1
4939,34944,11500.000000000002,1
4940,34945,11500.000000000002,1
4941,34946,11500.000000000002,1
4942,34947,11499.999999999998,1
4943,34948,11499.999999999995,1
4944,34949,11500.0,1
4945,34950,11499.999999999998,1
4946,34951,11500.0,1
4947,34952,11499.999999999996,1
4948,34953,11499.999999999996,1
4949,34954,11500.000000000005,1
4950,34955,11499.999999999995,1
4951,34956,11500.000000000002,1
4952,34957,10499.999999999993,1
4953,34958,10500.000000000002,1
4954,34959,10500.0,1
4955,34960,10500.000000000004,1
4956,34961,10500.0,1
4957,34962,10500.0,1
4958,34963,10500.0,1
4959,34964,10499.999999999996,1
4960,34965,10500.000000000002,1
4961,34966,10499.999999999995,1
4962,34967,10499.999999999996,1
4963,34968,10500.000000000002,1
4964,34969,10499.999999999996,1
4965,34970,10500.000000000005,1
4966,34971,10499.999999999998,1
4967,34972,15500.576275754765,1
4968,34973,16500.57231799893,1
4969,34974,17500.568414234553,1
4970,34975,18500.564563364333,1
4971,34976,19500.56076432043,1
4972,34977,15500.576275754769,1
4973,34978,16500.572317998918,1
4974,34979,17500.568414234556,1
4975,34980,18500.564563364333,1
4976,34981,19500.56076432044,1
4977,34982,15500.576275754767,1
4978,34983,16500.572317998925,1
4979,34984,17500.568414234564,1
4980,34985,18500.564563364333,1
4981,34986,19500.560764320435,1
4982,34987,15500.576275754765,1
4983,34988,16500.572317998936,1
4984,34989,17500.568414234556,1
4985,34990,18500.564563364314,1
4986,34991,19500.560764320442,1
4987,34992,15500.576275754773,1
4988,34993,16500.572317998925,1
4989,34994,17500.568414234567,1
4990,34995,18500.56456336434,1
4991,34996,19500.560764320417,1
4992,34997,15500.576275754767,1
4993,34998,16500.57231799892,1
4994,34999,17500.568414234567,1
4995,35000,18500.56456336431,1
4996,35001,19500.560764320442,1
4997,35002,15500.576275754764,1
4998,35003,16500.572317998936,1
4999,35004,17500.56841423455,1
5000,35005,18500.56456336434,1
5001,35006,19500.560764320424,1
5002,35007,15500.57627575477,1
5003,35008,16500.57231799892,1
5004,35009,17500.56841423456,1
5005,35010,18500.564563364318,1
5006,35011,19500.56076432043,1
5007,35012,15500.576275754769,1
5008,35013,16500.572317998925,1
5009,35014,17500.56841423456,1
5010,35015,18500.56456336432,1
5011,35016,19500.56076432044,1
5012,35017,15500.576275754767,1
5013,35018,16500.572317998933,1
5014,35019,17500.568414234553,1
5015,35020,18500.564563364325,1
5016,35021,19500.56076432043,1
5017,35022,15500.57627575477,1
5018,35023,16500.57231799893,1
5019,35024,17500.568414234553,1
5020,35025,18500.564563364333,1
5021,35026,19500.56076432043,1
5022,35027,15500.576275754769,1
5023,35028,16500.57231799892,1
5024,35029,17500.56841423456,1
5025,35030,18500.564563364333,1
5026,35031,19500.56076432042,1
5027,35032,15498.005266457,1
5028,35033,16497.95634796176,1
5029,35034,17497.904969809122,1
5030,35035,18497.850941704997,1
5031,35036,19497.79405320593,1
5032,35037,15498.005266457005,1
5033,35038,16497.956347961757,1
5034,35039,17497.90496980912,1
5035,35040,18497.850941704997,1
5036,35041,19497.79405320592,1
5037,35042,15498.005266457007,1
5038,35043,16497.95634796175,1
5039,35044,17497.904969809115,1
5040,35045,18497.850941704994,1
5041,35046,19497.794053205926,1
5042,36472,10497.722312962296,1
5043,36473,11497.65830929964,1
5044,36474,12497.59060459385,1
5045,36475,13497.518868264988,1
5046,36476,14497.442729154807,1
5047,36477,10497.722312962289,1
5048,36478,11497.658309299642,1
5049,36479,12497.590604593848,1
5050,36480,13497.518868264995,1
5051,36481,14497.442729154805,1
5052,36482,10497.722312962296,1
5053,36483,11497.658309299635,1
5054,36484,12497.590604593846,1
5055,36485,13497.518868264999,1
5056,36486,14497.442729154804,1
5057,36487,10500.908161578098,1
5058,36488,11500.898371183794,1
5059,36489,12500.888789627916,1
5060,36490,13500.87941029889,1
5061,36491,14500.87022686132,1
5062,36492,10500.908161578103,1
5063,36493,11500.898371183801,1
5064,36494,12500.888789627912,1
5065,36495,13500.879410298889,1
5066,36496,14500.870226861318,1
5067,36497,10500.908161578096,1
5068,36498,11500.898371183792,1
5069,36499,12500.888789627916,1
5070,36500,13500.879410298887,1
5071,36501,14500.870226861318,1
5072,36502,10500.90816157811,1
5073,36503,11500.89837118379,1
5074,36504,12500.888789627908,1
5075,36505,13500.879410298887,1
5076,36506,14500.870226861314,1
5077,36507,10500.908161578098,1
5078,36508,11500.898371183806,1
5079,36509,12500.88878962791,1
5080,36510,13500.879410298892,1
5081,36511,14500.87022686131,1
5082,36512,10500.908161578096,1
5083,36513,11500.898371183788,1
5084,36514,12500.88878962792,1
5085,36515,13500.879410298876,1
5086,36516,14500.870226861323,1
5087,36517,10500.908161578103,1
5088,36518,11500.898371183794,1
5089,36519,12500.88878962792,1
5090,36520,13500.879410298885,1
5091,36521,14500.870226861316,1
5092,36522,10500.908161578092,1
5093,36523,11500.89837118381,1
5094,36524,12500.888789627914,1
5095,36525,13500.879410298901,1
5096,36526,14500.870226861307,1
5097,36527,10500.908161578105,1
5098,36528,11500.898371183792,1
5099,36529,12500.888789627914,1
5100,36530,13500.879410298885,1
5101,36531,14500.87022686132,1
5102,36532,10499.999999999998,1
5103,36533,11500.000000000004,1
5104,36534,12499.999999999993,1
5105,36535,13500.000000000005,1
5106,36536,14500.000000000004,1
5107,36537,10500.000000000004,1
5108,36538,11499.999999999996,1
5109,36539,12500.00000000001,1
5110,36540,13499.999999999989,1
5111,36541,14500.000000000005,1
5112,36542,10500.0,1
5113,36543,11500.000000000002,1
5114,36544,12499.999999999996,1
5115,36545,13500.00000000001,1
5116,36546,14499.999999999996,1
5117,36547,10498.23483439782,1
5118,36548,11498.196635555192,1
5119,36549,12498.156746869281,1
5120,36550,13498.11505367061,1
5121,36551,14498.071430674558,1
5122,36552,10498.234834397825,1
5123,36553,11498.196635555183,1
5124,36554,12498.156746869288,1
5125,36555,13498.115053670612,1
5126,36556,14498.07143067456,1
5127,36557,10498.234834397823,1
5128,36558,11498.196635555192,1
5129,36559,12498.15674686928,1
5130,36560,13498.115053670615,1
5131,36561,14498.071430674563,1
5132,36562,10500.500982844209,1
5133,36563,11500.497989036638,1
5134,36564,12500.49503079773,1
5135,36565,13500.492107497306,1
5136,36566,14500.489218520097,1
5137,36567,10500.50098284421,1
5138,36568,11500.497989036636,1
5139,36569,12500.495030797716,1
5140,36570,13500.492107497326,1
5141,36571,14500.489218520092,1
5142,36572,10500.500982844203,1
5143,36573,11500.497989036638,1
5144,36574,12500.495030797714,1
5145,36575,13500.492107497326,1
5146,36576,14500.489218520099,1
5147,36577,10500.50098284421,1
5148,36578,11500.497989036645,1
5149,36579,12500.49503079772,1
5150,36580,13500.492107497312,1
5151,36581,14500.489218520092,1
5152,36582,10500.500982844209,1
5153,36583,11500.49798903664,1
5154,36584,12500.495030797714,1
5155,36585,13500.492107497315,1
5156,36586,14500.4892185201,1
5157,36587,10500.500982844203,1
5158,36588,11500.497989036638,1
5159,36589,12500.49503079772,1
5160,36590,13500.492107497315,1
5161,36591,14500.489218520093,1
5162,36592,10500.500982844207,1
5163,36593,11500.497989036645,1
5164,36594,12500.495030797718,1
5165,36595,13500.492107497324,1
5166,36596,14500.489218520088,1
5167,36597,10500.500982844213,1
5168,36598,11500.49798903663,1
5169,36599,12500.495030797725,1
5170,36600,13500.49210749731,1
5171,36601,14500.489218520106,1
5172,36602,10500.500982844209,1
5173,36603,11500.497989036645,1
5174,36604,12500.495030797709,1
5175,36605,13500.492107497326,1
5176,36606,14500.489218520092,1
5177,36607,10500.50098284421,1
5178,36608,11500.497989036638,1
5179,36609,12500.49503079773,1
5180,36610,13500.492107497308,1
5181,36611,14500.489218520106,1
5182,36612,10500.500982844203,1
5183,36613,11500.49798903665,1
5184,36614,12500.49503079771,1
5185,36615,13500.492107497323,1
5186,36616,14500.489218520095,1
5187,36617,10500.500982844207,1
5188,36618,11500.49798903663,1
5189,36619,12500.495030797723,1
5190,36620,13500.492107497315,1
5191,36621,14500.4892185201,1
5192,36622,19500.0,1
5193,36623,18500.0,1
5194,36624,17500.0,1
5195,36625,16500.0,1
5196,36626,15500.000000000004,1
5197,36627,19500.000000000004,1
5198,36628,18500.000000000007,1
5199,36629,17500.000000000004,1
5200,36630,16500.0,1
5201,36631,15500.000000000002,1
5202,36632,19500.0,1
5203,36633,18500.000000000004,1
5204,36634,17499.999999999996,1
5205,36635,16500.000000000004,1
5206,36636,15499.999999999996,1
5207,36637,19500.0,1
5208,36638,18500.000000000007,1
5209,36639,17499.999999999996,1
5210,36640,16500.000000000007,1
5211,36641,15499.999999999998,1
5212,36642,19500.0,1
5213,36643,18500.0,1
5214,36644,17500.000000000004,1
5215,36645,16500.0,1
5216,36646,15500.0,1
5217,36647,19500.000000000004,1
5218,36648,18500.000000000004,1
5219,36649,17500.0,1
5220,36650,16500.000000000004,1
5221,36651,15499.999999999998,1
5222,36652,19500.000000000004,1
5223,36653,18500.0,1
5224,36654,17500.000000000004,1
5225,36655,16499.999999999996,1
5226,36656,15500.000000000002,1
5227,36657,19500.0,1
5228,36658,18500.00000000001,1
5229,36659,17499.999999999996,1
5230,36660,16500.000000000004,1
5231,36661,15499.999999999996,1
5232,36662,19500.00000000001,1
5233,36663,18499.999999999993,1
5234,36664,17500.0,1
5235,36665,16499.999999999996,1
5236,36666,15500.000000000005,1
5237,36667,19500.000000000004,1
5238,36668,18500.000000000004,1
5239,36669,17500.0,1
5240,36670,16500.000000000007,1
5241,36671,15499.999999999993,1
5242,36672,19500.000000000004,1
5243,36673,18500.0,1
5244,36674,17499.999999999996,1
5245,36675,16500.000000000007,1
5246,36676,15500.000000000002,1
5247,36677,19500.000000000004,1
5248,36678,18500.0,1
5249,36679,17500.000000000004,1
5250,36680,16499.999999999993,1
5251,36681,15500.000000000005,1
5252,36682,19500.00000000001,1
5253,36683,18500.000000000007,1
5254,36684,17500.000000000004,1
5255,36685,16500.000000000004,1
5256,36686,15499.999999999995,1
5257,36687,19500.000000000007,1
5258,36688,18500.000000000007,1
5259,36689,17500.0,1
5260,36690,16500.0,1
5261,36691,15500.000000000002,1
5262,36692,19500.0,1
5263,36693,18500.0,1
5264,36694,17500.0,1
5265,36695,16500.000000000007,1
5266,36696,15500.000000000002,1
5267,36697,15498.005266457005,1
5268,36698,15498.005266457007,1
5269,36699,15498.005266456998,1
5270,36700,15500.576275754764,1
5271,36701,15500.576275754767,1
5272,36702,15500.576275754767,1
5273,36703,15500.57627575477,1
5274,36704,15500.576275754762,1
5275,36705,15500.576275754767,1
5276,36706,15500.576275754765,1
5277,36707,15500.57627575477,1
5278,36708,15500.57627575476,1
5279,36709,15500.576275754765,1
5280,36710,15500.576275754764,1
5281,36711,15500.57627575477,1
5282,36712,16497.95634796175,1
5283,36713,16497.956347961757,1
5284,36714,16497.95634796175,1
5285,36715,16500.572317998925,1
5286,36716,16500.57231799893,1
5287,36717,16500.57231799892,1
5288,36718,16500.57231799893,1
5289,36719,16500.57231799893,1
5290,36720,16500.57231799893,1
5291,36721,16500.57231799892,1
5292,36722,16500.572317998918,1
5293,36723,16500.572317998925,1
5294,36724,16500.572317998925,1
5295,36725,16500.57231799893,1
5296,36726,16500.572317998925,1
5297,36727,17497.90496980912,1
5298,36728,17497.904969809115,1
5299,36729,17497.90496980912,1
5300,36730,17500.568414234553,1
5301,36731,17500.56841423456,1
5302,36732,17500.568414234564,1
5303,36733,17500.568414234553,1
5304,36734,17500.568414234564,1
5305,36735,17500.568414234553,1
5306,36736,17500.568414234564,1
5307,36737,17500.568414234553,1
5308,36738,17500.56841423456,1
5309,36739,17500.56841423456,1
5310,36740,17500.568414234553,1
5311,36741,17500.568414234564,1
5312,36742,18497.850941704994,1
5313,36743,18497.850941704997,1
5314,36744,18497.850941704997,1
5315,36745,18500.56456336433,1
5316,36746,18500.56456336432,1
5317,36747,18500.564563364325,1
5318,36748,18500.564563364333,1
5319,36749,18500.56456336433,1
5320,36750,18500.564563364318,1
5321,36751,18500.564563364333,1
5322,36752,18500.564563364333,1
5323,36753,18500.564563364318,1
5324,36754,18500.56456336432,1
5325,36755,18500.564563364333,1
5326,36756,18500.564563364325,1
5327,36757,19497.79405320593,1
5328,36758,19497.794053205926,1
5329,36759,19497.79405320592,1
5330,36760,19500.560764320435,1
5331,36761,19500.56076432043,1
5332,36762,19500.560764320428,1
5333,36763,19500.56076432043,1
5334,36764,19500.56076432043,1
5335,36765,19500.56076432044,1
5336,36766,19500.560764320424,1
5337,36767,19500.56076432043,1
5338,36768,19500.560764320435,1
5339,36769,19500.560764320428,1
5340,36770,19500.56076432043,1
5341,36771,19500.56076432043,1
5342,36772,2474.713950024915,1
5343,36773,2485.9223805130564,1
5344,36774,1488.6781871127039,1
5345,36775,1479.7734626320812,1
5346,36776,3478.8326752976145,1
5347,36777,3488.007527570357,1
5348,36778,3498.069898480326,1
5349,36779,2497.746662817172,1
5350,36780,1498.1925257124694,1
5351,36781,1475.880342503661,1
5352,36782,2469.989181879369,1
5353,36783,3476.6977105015153,1
5354,36784,492.64697687354874,1
5355,36785,495.6761339071796,1
5356,36786,499.0268982478618,1
5357,36787,491.5038802235528,1
5358,36788,4495.106356756748,1
5359,36789,4488.358306987876,1
5360,36790,4494.01012906598,1
5361,36791,4498.548632339413,1
5362,36792,2506.891900910052,1
5363,36793,3505.374344754583,1
5364,36794,4501.748300186648,1
5365,36795,501.686046397378,1
5366,36796,1505.3584541044263,1
5367,36797,1509.6357859501068,1
5368,36798,2512.047811303022,1
5369,36799,4503.392185950359,1
5370,36800,3509.768709750792,1
5371,36801,503.27932377764586,1
5372,36802,4494.93193711282,1
5373,36803,3480.957878394984,1
5374,36804,2475.5871856900244,1
5375,36805,493.57769611463453,1
5376,36806,1480.4142349505908,1
5377,36807,1511.645010868718,1
5378,36808,2514.6463755264645,1
5379,36809,3511.778560922266,1
5380,36810,4504.305967605499,1
5381,36811,504.0577390624416,1
5382,36812,504.54769052152176,1
5383,36813,1513.1049879103214,1
5384,36814,2516.522251614604,1
5385,36815,4505.234691559895,1
5386,36816,3514.014624266558,1
5387,36817,2521.864670061814,1
5388,36818,3518.8260842724635,1
5389,36819,4508.82445096108,1
5390,36820,505.5428671441039,1
5391,36821,1515.9226306008152,1
5392,36822,1493.6003728740566,1
5393,36823,2491.6753873928424,1
5394,36824,3493.851335782583,1
5395,36825,498.7438079497987,1
5396,36826,4499.250213104125,1
5397,36827,3534.9159104593873,1
5398,36828,2533.302243430273,1
5399,36829,507.84624023166816,1
5400,36830,1524.4027309975368,1
5401,36831,4518.01864353437,1
5402,36832,3760.2765545398074,1
5403,36833,3637.5340863310535,1
5404,36834,4616.182550085794,1
5405,36835,4630.849613590142,1
5406,36836,3567.6849224179014,1
5407,36837,4546.475166668894,1
5408,36838,2562.092967967522,1
5409,36839,2606.357700887361,1
5410,36840,2667.4722020856098,1
5411,36841,1538.9572429275331,1
5412,36842,1565.9330295167765,1
5413,36843,1595.6183841665984,1
5414,36844,531.9326519831577,1
5415,36845,521.1388465587089,1
5416,36846,513.3354587943162,1
5417,36847,9501.765165602174,1
5418,36848,8501.803364444811,1
5419,36849,7501.843253130718,1
5420,36850,6501.8849463293855,1
5421,36851,5501.928569325444,1
5422,36852,9501.765165602177,1
5423,36853,8501.803364444813,1
5424,36854,7501.843253130714,1
5425,36855,6501.884946329391,1
5426,36856,5501.928569325445,1
5427,36857,9501.76516560218,1
5428,36858,8501.803364444811,1
5429,36859,7501.843253130714,1
5430,36860,6501.884946329394,1
5431,36861,5501.928569325441,1
5432,36862,9499.499017155795,1
5433,36863,8499.502010963359,1
5434,36864,7499.5049692022885,1
5435,36865,6499.507892502683,1
5436,36866,5499.510781479901,1
5437,36867,9499.499017155793,1
5438,36868,8499.502010963364,1
5439,36869,7499.504969202271,1
5440,36870,6499.507892502689,1
5441,36871,5499.510781479906,1
5442,36872,9499.499017155793,1
5443,36873,8499.502010963351,1
5444,36874,7499.5049692022885,1
5445,36875,6499.507892502683,1
5446,36876,5499.510781479905,1
5447,36877,9499.499017155793,1
5448,36878,8499.502010963372,1
5449,36879,7499.504969202271,1
5450,36880,6499.507892502683,1
5451,36881,5499.510781479905,1
5452,36882,9499.499017155793,1
5453,36883,8499.50201096336,1
5454,36884,7499.5049692022785,1
5455,36885,6499.50789250268,1
5456,36886,5499.510781479909,1
5457,36887,9499.499017155798,1
5458,36888,8499.502010963355,1
5459,36889,7499.504969202284,1
5460,36890,6499.50789250269,1
5461,36891,5499.510781479897,1
5462,36892,9499.499017155793,1
5463,36893,8499.502010963364,1
5464,36894,7499.504969202278,1
5465,36895,6499.50789250268,1
5466,36896,5499.510781479905,1
5467,36897,9499.49901715579,1
5468,36898,8499.502010963359,1
5469,36899,7499.504969202284,1
5470,36900,6499.507892502687,1
5471,36901,5499.510781479902,1
5472,36902,9499.499017155793,1
5473,36903,8499.502010963368,1
5474,36904,7499.504969202271,1
5475,36905,6499.507892502689,1
5476,36906,5499.510781479904,1
5477,36907,9499.4990171558,1
5478,36908,8499.50201096335,1
5479,36909,7499.504969202287,1
5480,36910,6499.507892502684,1
5481,36911,5499.510781479903,1
5482,36912,9499.499017155795,1
5483,36913,8499.502010963364,1
5484,36914,7499.5049692022785,1
5485,36915,6499.50789250268,1
5486,36916,5499.510781479907,1
5487,36917,9499.499017155793,1
5488,36918,8499.502010963359,1
5489,36919,7499.504969202281,1
5490,36920,6499.507892502682,1
5491,36921,5499.510781479907,1
5492,36922,5499.999999999999,1
5493,36923,5500.000000000006,1
5494,36924,5499.999999999998,1
5495,36925,5500.000000000002,1
5496,36926,5500.000000000006,1
5497,36927,5499.999999999995,1
5498,36928,5500.0000000000055,1
5499,36929,5499.999999999995,1
5500,36930,5500.0,1
5501,36931,5500.000000000001,1
5502,36932,5500.000000000001,1
5503,36933,5500.000000000004,1
5504,36934,5500.0,1
5505,36935,5499.999999999995,1
5506,36936,5500.000000000003,1
5507,36937,6500.0,1
5508,36938,6500.0,1
5509,36939,6500.000000000005,1
5510,36940,6500.000000000003,1
5511,36941,6499.999999999995,1
5512,36942,6500.000000000004,1
5513,36943,6499.999999999997,1
5514,36944,6499.999999999999,1
5515,36945,6500.000000000006,1
5516,36946,6499.9999999999945,1
5517,36947,6499.999999999999,1
5518,36948,6499.999999999999,1
5519,36949,6500.0,1
5520,36950,6500.000000000002,1
5521,36951,6499.999999999999,1
5522,36952,7500.000000000002,1
5523,36953,7499.999999999999,1
5524,36954,7500.000000000001,1
5525,36955,7499.999999999997,1
5526,36956,7499.999999999999,1
5527,36957,7499.999999999998,1
5528,36958,7500.000000000005,1
5529,36959,7500.000000000002,1
5530,36960,7499.999999999995,1
5531,36961,7500.000000000002,1
5532,36962,7500.0,1
5533,36963,7500.000000000005,1
5534,36964,7499.999999999998,1
5535,36965,7500.000000000002,1
5536,36966,7499.999999999996,1
5537,36967,8500.0,1
5538,36968,8500.000000000007,1
5539,36969,8499.999999999995,1
5540,36970,8500.000000000002,1
5541,36971,8500.000000000002,1
5542,36972,8500.000000000002,1
5543,36973,8500.0,1
5544,36974,8500.000000000004,1
5545,36975,8499.999999999995,1
5546,36976,8500.000000000002,1
5547,36977,8500.000000000004,1
5548,36978,8499.999999999996,1
5549,36979,8500.000000000011,1
5550,36980,8499.999999999993,1
5551,36981,8500.000000000004,1
5552,36982,9500.000000000002,1
5553,36983,9499.999999999995,1
5554,36984,9500.000000000005,1
5555,36985,9500.000000000002,1
5556,36986,9499.999999999998,1
5557,36987,9500.0,1
5558,36988,9499.999999999998,1
5559,36989,9499.999999999998,1
5560,36990,9500.000000000004,1
5561,36991,9500.0,1
5562,36992,9500.0,1
5563,36993,9500.000000000007,1
5564,36994,9499.999999999996,1
5565,36995,9500.000000000004,1
5566,36996,9499.999999999996,1
5567,39647,5499.510781479903,1
5568,39648,5499.510781479906,1
5569,39649,5499.510781479907,1
5570,39650,5499.510781479901,1
5571,39651,5499.510781479905,1
5572,39652,5499.510781479912,1
5573,39653,5499.510781479901,1
5574,39654,5499.510781479903,1
5575,39655,5499.5107814799085,1
5576,39656,5499.510781479905,1
5577,39657,5499.510781479907,1
5578,39658,5499.5107814799,1
5579,39659,5501.9285693254515,1
5580,39660,5501.928569325437,1
5581,39661,5501.928569325445,1
5582,39662,6499.507892502687,1
5583,39663,6499.507892502685,1
5584,39664,6499.507892502686,1
5585,39665,6499.50789250269,1
5586,39666,6499.507892502693,1
5587,39667,6499.507892502682,1
5588,39668,6499.507892502686,1
5589,39669,6499.507892502684,1
5590,39670,6499.507892502683,1
5591,39671,6499.507892502687,1
5592,39672,6499.507892502693,1
5593,39673,6499.507892502687,1
5594,39674,6501.884946329381,1
5595,39675,6501.884946329406,1
5596,39676,6501.884946329384,1
5597,39677,7499.504969202284,1
5598,39678,7499.50496920228,1
5599,39679,7499.5049692022885,1
5600,39680,7499.50496920228,1
5601,39681,7499.504969202285,1
5602,39682,7499.504969202288,1
5603,39683,7499.504969202282,1
5604,39684,7499.5049692022885,1
5605,39685,7499.504969202286,1
5606,39686,7499.504969202282,1
5607,39687,7499.504969202275,1
5608,39688,7499.504969202292,1
5609,39689,7501.843253130719,1
5610,39690,7501.843253130714,1
5611,39691,7501.843253130723,1
5612,39692,8499.502010963355,1
5613,39693,8499.502010963372,1
5614,39694,8499.502010963359,1
5615,39695,8499.502010963368,1
5616,39696,8499.502010963364,1
5617,39697,8499.50201096336,1
5618,39698,8499.502010963372,1
5619,39699,8499.502010963364,1
5620,39700,8499.50201096336,1
5621,39701,8499.502010963366,1
5622,39702,8499.502010963364,1
5623,39703,8499.502010963362,1
5624,39704,8501.80336444483,1
5625,39705,8501.803364444804,1
5626,39706,8501.803364444815,1
5627,39707,9499.499017155798,1
5628,39708,9499.499017155795,1
5629,39709,9499.499017155797,1
5630,39710,9499.499017155795,1
5631,39711,9499.499017155791,1
5632,39712,9499.499017155793,1
5633,39713,9499.4990171558,1
5634,39714,9499.499017155793,1
5635,39715,9499.499017155795,1
5636,39716,9499.499017155791,1
5637,39717,9499.4990171558,1
5638,39718,9499.499017155798,1
5639,39719,9501.765165602172,1
5640,39720,9501.765165602188,1
5641,39721,9501.76516560218,1
5642,39722,14500.489218520097,1
5643,39723,14500.489218520097,1
5644,39724,14500.489218520086,1
5645,39725,14500.489218520102,1
5646,39726,14500.489218520092,1
5647,39727,14500.489218520097,1
5648,39728,14500.489218520097,1
5649,39729,14500.489218520097,1
5650,39730,14500.489218520093,1
5651,39731,14500.489218520097,1
5652,39732,14500.489218520095,1
5653,39733,14500.489218520095,1
5654,39734,14498.071430674558,1
5655,39735,14498.071430674554,1
5656,39736,14498.071430674554,1
5657,39737,13500.492107497315,1
5658,39738,13500.492107497306,1
5659,39739,13500.492107497319,1
5660,39740,13500.492107497312,1
5661,39741,13500.49210749732,1
5662,39742,13500.49210749731,1
5663,39743,13500.492107497317,1
5664,39744,13500.492107497314,1
5665,39745,13500.492107497314,1
5666,39746,13500.492107497317,1
5667,39747,13500.492107497323,1
5668,39748,13500.492107497299,1
5669,39749,13498.11505367061,1
5670,39750,13498.115053670608,1
5671,39751,13498.115053670612,1
5672,39752,12500.495030797721,1
5673,39753,12500.495030797712,1
5674,39754,12500.495030797723,1
5675,39755,12500.495030797712,1
5676,39756,12500.495030797716,1
5677,39757,12500.495030797725,1
5678,39758,12500.495030797712,1
5679,39759,12500.495030797721,1
5680,39760,12500.495030797714,1
5681,39761,12500.495030797714,1
5682,39762,12500.49503079771,1
5683,39763,12500.495030797727,1
5684,39764,12498.156746869285,1
5685,39765,12498.156746869285,1
5686,39766,12498.15674686928,1
5687,39767,11500.497989036632,1
5688,39768,11500.497989036643,1
5689,39769,11500.497989036628,1
5690,39770,11500.497989036647,1
5691,39771,11500.49798903664,1
5692,39772,11500.497989036634,1
5693,39773,11500.497989036636,1
5694,39774,11500.497989036636,1
5695,39775,11500.49798903664,1
5696,39776,11500.497989036632,1
5697,39777,11500.497989036641,1
5698,39778,11500.49798903664,1
5699,39779,11498.19663555518,1
5700,39780,11498.196635555198,1
5701,39781,11498.196635555189,1
5702,39782,10500.500982844205,1
5703,39783,10500.5009828442,1
5704,39784,10500.50098284421,1
5705,39785,10500.500982844203,1
5706,39786,10500.500982844203,1
5707,39787,10500.50098284421,1
5708,39788,10500.500982844203,1
5709,39789,10500.5009828442,1
5710,39790,10500.50098284421,1
5711,39791,10500.500982844209,1
5712,39792,10500.500982844202,1
5713,39793,10500.500982844207,1
5714,39794,10498.234834397821,1
5715,39795,10498.23483439782,1
5716,39796,10498.234834397828,1
5717,39797,14497.442729154807,1
5718,39798,13497.518868264988,1
5719,39799,12497.590604593846,1
5720,39800,11497.658309299644,1
5721,39801,10497.72231296229,1
5722,39802,14497.442729154796,1
5723,39803,13497.518868265004,1
5724,39804,12497.590604593837,1
5725,39805,11497.658309299639,1
5726,39806,10497.722312962298,1
5727,39807,14497.442729154807,1
5728,39808,13497.51886826498,1
5729,39809,12497.59060459385,1
5730,39810,11497.658309299637,1
5731,39811,10497.722312962283,1
5732,39812,14500.870226861307,1
5733,39813,13500.87941029888,1
5734,39814,12500.888789627916,1
5735,39815,11500.898371183785,1
5736,39816,10500.908161578107,1
5737,39817,14500.87022686132,1
5738,39818,13500.879410298878,1
5739,39819,12500.888789627914,1
5740,39820,11500.898371183792,1
5741,39821,10500.908161578096,1
5742,39822,14500.870226861309,1
5743,39823,13500.879410298887,1
5744,39824,12500.888789627905,1
5745,39825,11500.898371183795,1
5746,39826,10500.908161578098,1
5747,39827,14500.870226861307,1
5748,39828,13500.879410298885,1
5749,39829,12500.888789627908,1
5750,39830,11500.89837118379,1
5751,39831,10500.908161578098,1
5752,39832,14500.870226861318,1
5753,39833,13500.879410298869,1
5754,39834,12500.888789627912,1
5755,39835,11500.898371183797,1
5756,39836,10500.908161578094,1
5757,39837,14500.870226861307,1
5758,39838,13500.879410298889,1
5759,39839,12500.888789627903,1
5760,39840,11500.898371183801,1
5761,39841,10500.908161578092,1
5762,39842,14500.870226861314,1
5763,39843,13500.879410298878,1
5764,39844,12500.888789627916,1
5765,39845,11500.898371183795,1
5766,39846,10500.908161578101,1
5767,39847,14500.870226861312,1
5768,39848,13500.879410298883,1
5769,39849,12500.888789627912,1
5770,39850,11500.898371183783,1
5771,39851,10500.908161578107,1
5772,39852,14500.870226861307,1
5773,39853,13500.879410298883,1
5774,39854,12500.888789627905,1
5775,39855,11500.898371183797,1
5776,39856,10500.908161578101,1
5777,39857,14500.0,1
5778,39858,13499.999999999984,1
5779,39859,12500.000000000005,1
5780,39860,11499.999999999996,1
5781,39861,10500.0,1
5782,39862,14499.999999999996,1
5783,39863,13500.000000000002,1
5784,39864,12499.999999999995,1
5785,39865,11500.000000000005,1
5786,39866,10499.999999999995,1
5787,39867,14500.000000000004,1
5788,39868,13499.999999999996,1
5789,39869,12500.000000000002,1
5790,39870,11499.999999999996,1
5791,39871,10500.000000000002,1
5792,40847,19500.560764320435,1
5793,40848,18500.564563364325,1
5794,40849,17500.568414234564,1
5795,40850,16500.57231799892,1
5796,40851,15500.576275754769,1
5797,40852,19500.560764320428,1
5798,40853,18500.564563364333,1
5799,40854,17500.56841423455,1
5800,40855,16500.572317998936,1
5801,40856,15500.576275754765,1
5802,40857,19500.56076432043,1
5803,40858,18500.56456336433,1
5804,40859,17500.568414234564,1
5805,40860,16500.57231799892,1
5806,40861,15500.576275754765,1
