,Element ID,Centroid Z,Normal Factor
3904,46559,0.0,1
3905,46560,0.0,1
3906,46561,0.0,1
3907,46562,0.0,1
3908,46563,0.0,1
3909,46564,0.0,1
3910,46565,0.0,1
3911,46566,0.0,1
3912,46567,0.0,1
3913,46568,0.0,1
3914,46569,0.0,1
3915,46570,0.0,1
3916,46571,0.0,1
3917,46572,0.0,1
3918,46573,0.0,1
3919,46574,0.0,1
3920,46575,0.0,1
3921,46576,2.65940182425508e-13,1
3922,46577,0.0,1
3923,46578,0.0,1
3924,46579,0.0,1
3925,46580,0.0,1
3926,46581,4.432336373758486e-13,1
3927,46582,0.0,1
3928,46583,0.0,1
3929,46584,0.0,1
3930,46585,0.0,1
3931,46586,2.659401824255084e-13,1
3932,46587,0.0,1
3933,46588,0.0,1
3934,46589,0.0,1
3935,46590,0.0,1
3936,46591,8.864672747516949e-14,1
3937,46592,0.0,1
3938,46593,0.0,1
3939,46594,0.0,1
3940,46595,0.0,1
3941,46596,0.0,1
3942,46597,0.0,1
3943,46598,0.0,1
3944,46599,0.0,1
3945,46600,0.0,1
3946,46601,0.0,1
3947,46602,0.0,1
3948,46603,0.0,1
3949,46604,0.0,1
3950,46605,0.0,1
3951,46606,0.0,1
3952,46607,0.0,1
3953,46608,0.0,1
3954,46609,0.0,1
3955,46610,0.0,1
3956,46611,0.0,1
3957,46612,0.0,1
3958,46613,0.0,1
3959,46614,0.0,1
3960,46615,0.0,1
3961,46616,0.0,1
3962,46617,0.0,1
3963,46618,0.0,1
3964,46619,0.0,1
3965,46620,0.0,1
3966,46621,0.0,1
3967,46622,0.0,1
3968,46623,0.0,1
3969,46624,0.0,1
3970,46625,0.0,1
3971,46626,0.0,1
3972,46627,0.0,1
3973,46628,0.0,1
3974,46629,0.0,1
3975,46630,0.0,1
3976,46631,0.0,1
3977,46632,0.0,1
3978,46633,0.0,1
3979,46634,0.0,1
3980,46635,0.0,1
3981,46636,0.0,1
3982,46637,0.0,1
3983,46638,0.0,1
3984,46639,0.0,1
3985,46640,0.0,1
3986,46641,0.0,1
3987,46642,0.0,1
3988,46643,0.0,1
3989,46644,0.0,1
3990,46645,0.0,1
3991,46646,0.0,1
3992,46647,2.6645352591003833e-13,1
3993,46648,0.0,1
3994,46649,0.0,1
3995,46650,0.0,1
3996,46651,0.0,1
3997,46652,4.4408920985006206e-13,1
3998,46653,0.0,1
3999,46654,0.0,1
4000,46655,0.0,1
4001,46656,0.0,1
4002,46657,2.6645352591003686e-13,1
4003,46658,0.0,1
4004,46659,0.0,1
4005,46660,0.0,1
4006,46661,0.0,1
4007,46662,8.881784197001278e-14,1
4008,46663,0.0,1
4009,46664,0.0,1
4010,46665,0.0,1
4011,46666,0.0,1
4012,46667,0.0,1
4013,46668,0.0,1
4014,46669,0.0,1
4015,46670,0.0,1
4016,46671,0.0,1
4017,46672,0.0,1
4018,46673,0.0,1
4019,46674,0.0,1
4020,46675,0.0,1
4021,46676,0.0,1
4022,46677,0.0,1
4023,46678,0.0,1
4024,46679,0.0,1
4025,46680,0.0,1
4026,46681,0.0,1
4027,46682,0.0,1
4028,46683,0.0,1
4029,46684,0.0,1
4030,46685,0.0,1
4031,46686,0.0,1
4032,46687,0.0,1
4033,46688,0.0,1
4034,46689,0.0,1
4035,46690,0.0,1
4036,46691,0.0,1
4037,46692,0.0,1
4038,46693,0.0,1
4039,46694,0.0,1
4040,46695,0.0,1
4041,46696,0.0,1
4042,46697,0.0,1
4043,46698,0.0,1
4044,46699,0.0,1
4045,46700,0.0,1
4046,46701,0.0,1
4047,46702,0.0,1
4048,46703,0.0,1
4049,46704,0.0,1
4050,46705,0.0,1
4051,46706,0.0,1
4052,46707,0.0,1
4053,46708,0.0,1
4054,46709,0.0,1
4055,46710,0.0,1
4056,46711,0.0,1
4057,46712,0.0,1
4058,46713,0.0,1
4059,46714,0.0,1
4060,46715,0.0,1
4061,46716,0.0,1
4062,46717,0.0,1
4063,46718,0.0,1
4064,46719,0.0,1
4065,46720,0.0,1
4066,46721,0.0,1
4067,46722,0.0,1
4068,46723,0.0,1
4069,46724,0.0,1
4070,46725,0.0,1
4071,46726,0.0,1
4072,46727,0.0,1
4073,46728,0.0,1
4074,46729,0.0,1
4075,46730,0.0,1
4076,46731,0.0,1
4077,46732,0.0,1
4078,46733,0.0,1
4079,46734,0.0,1
4080,46735,0.0,1
4081,46736,0.0,1
4082,46737,0.0,1
4083,46738,0.0,1
4084,46739,0.0,1
4085,46740,0.0,1
4086,46741,0.0,1
4087,46742,0.0,1
4088,46743,0.0,1
4089,46744,0.0,1
4090,46745,0.0,1
4091,46746,0.0,1
4092,46747,0.0,1
4093,46748,0.0,1
4094,46749,0.0,1
4095,46750,0.0,1
4096,46751,0.0,1
4097,46752,0.0,1
4098,46753,0.0,1
4099,46754,0.0,1
4100,46755,0.0,1
4101,46756,0.0,1
4102,46757,0.0,1
4103,46758,0.0,1
4104,46759,0.0,1
4105,46760,0.0,1
4106,46761,0.0,1
4107,46762,0.0,1
4108,46763,0.0,1
4109,46764,0.0,1
4110,46765,0.0,1
4111,46766,0.0,1
4112,46767,0.0,1
4113,46768,0.0,1
4114,46769,0.0,1
4115,46770,0.0,1
4116,46771,0.0,1
4117,46772,0.0,1
4118,46773,0.0,1
4119,46774,0.0,1
4120,46775,0.0,1
4121,46776,0.0,1
4122,46777,0.0,1
4123,46778,0.0,1
4124,46779,0.0,1
4125,46780,0.0,1
4126,46781,0.0,1
4127,46782,0.0,1
4128,46783,0.0,1
4129,46784,0.0,1
4130,46785,0.0,1
4131,46786,0.0,1
4132,46787,0.0,1
4133,46788,0.0,1
4134,46789,0.0,1
4135,46790,0.0,1
4136,46791,0.0,1
4137,46792,0.0,1
4138,46793,0.0,1
4139,46794,0.0,1
4140,46795,0.0,1
4141,46796,0.0,1
4142,46797,0.0,1
4143,46798,0.0,1
4144,46799,0.0,1
4145,46800,0.0,1
4146,46801,0.0,1
4147,46802,0.0,1
4148,46803,0.0,1
4149,46804,0.0,1
4150,46805,0.0,1
4151,46806,0.0,1
4152,46807,0.0,1
4153,46808,0.0,1
4154,46809,0.0,1
4155,46810,0.0,1
4156,46811,0.0,1
4157,46812,0.0,1
4158,46813,0.0,1
4159,46814,0.0,1
4160,46815,0.0,1
4161,46816,0.0,1
4162,46817,0.0,1
4163,46818,0.0,1
4164,46819,0.0,1
4165,46820,0.0,1
4166,46821,0.0,1
4167,46822,0.0,1
4168,46823,0.0,1
4169,46824,0.0,1
4170,46825,0.0,1
4171,46826,0.0,1
4172,46827,0.0,1
4173,46828,0.0,1
4174,46829,0.0,1
4175,46830,0.0,1
4176,46831,0.0,1
4177,46832,0.0,1
4178,46833,0.0,1
4179,46834,0.0,1
4180,46835,0.0,1
4181,46836,0.0,1
4182,46837,0.0,1
4183,46838,0.0,1
4184,46839,0.0,1
4185,46840,0.0,1
4186,46841,0.0,1
4187,46842,0.0,1
4188,46843,0.0,1
4189,46844,0.0,1
4190,46845,0.0,1
4191,46846,0.0,1
4192,46847,0.0,1
4193,46848,0.0,1
4194,46849,0.0,1
4195,46850,0.0,1
4196,46851,0.0,1
4197,46852,0.0,1
4198,46853,0.0,1
4199,46854,0.0,1
4200,46855,0.0,1
4201,46856,0.0,1
4202,46857,0.0,1
4203,46858,0.0,1
4204,46859,0.0,1
4205,46860,0.0,1
4206,46861,0.0,1
4207,46862,0.0,1
4208,46863,0.0,1
4209,46864,0.0,1
4210,46865,0.0,1
4211,46866,0.0,1
4212,46867,0.0,1
4213,46868,0.0,1
4214,46869,0.0,1
4215,46870,0.0,1
4216,46871,1.4210854715199833e-13,1
4217,46872,0.0,1
4218,46873,0.0,1
4219,46874,0.0,1
4220,46875,0.0,1
4221,46876,0.0,1
4222,46877,0.0,1
4223,46878,0.0,1
4224,46879,0.0,1
4225,46880,0.0,1
4226,46881,0.0,1
4227,46882,0.0,1
4228,46883,0.0,1
4229,46884,0.0,1
4230,46885,0.0,1
4231,46886,0.0,1
4232,46887,0.0,1
4233,46888,0.0,1
4234,46889,0.0,1
4235,46890,0.0,1
4236,46891,0.0,1
4237,46892,0.0,1
4238,46893,0.0,1
4239,46894,0.0,1
4240,46895,0.0,1
4241,46896,0.0,1
4242,46897,0.0,1
4243,46898,0.0,1
4244,46899,0.0,1
4245,46900,0.0,1
4246,46901,0.0,1
4247,46902,0.0,1
4248,46903,0.0,1
4249,46904,0.0,1
4250,46905,0.0,1
4251,46906,0.0,1
4252,46907,0.0,1
4253,46908,0.0,1
4254,46909,0.0,1
4255,46910,0.0,1
4256,46911,0.0,1
4257,46912,0.0,1
4258,46913,0.0,1
4259,46914,0.0,1
4260,46915,0.0,1
4261,46916,0.0,1
4262,46917,0.0,1
4263,46918,0.0,1
4264,46919,0.0,1
4265,46920,0.0,1
4266,46921,0.0,1
4267,46922,0.0,1
4268,46923,0.0,1
4269,46924,0.0,1
4270,46925,0.0,1
4271,46926,0.0,1
4272,46927,0.0,1
4273,46928,0.0,1
4274,46929,0.0,1
4275,46930,0.0,1
4276,46931,0.0,1
4277,46932,0.0,1
4278,46933,0.0,1
4279,46934,0.0,1
4280,46935,0.0,1
4281,46936,0.0,1
4282,46937,0.0,1
4283,46938,0.0,1
4284,46939,0.0,1
4285,46940,0.0,1
4286,46941,0.0,1
4287,46942,0.0,1
4288,46943,0.0,1
4289,46944,0.0,1
4290,46945,0.0,1
4291,46946,0.0,1
4292,46947,0.0,1
4293,46948,0.0,1
4294,46949,0.0,1
4295,46950,0.0,1
4296,46951,0.0,1
4297,46952,0.0,1
4298,46953,0.0,1
4299,46954,0.0,1
4300,46955,0.0,1
4301,46956,0.0,1
4302,46957,0.0,1
4303,46958,0.0,1
4304,46959,0.0,1
4305,46960,0.0,1
4306,46961,0.0,1
4307,46962,0.0,1
4308,46963,0.0,1
4309,46964,0.0,1
4310,46965,0.0,1
4311,46966,0.0,1
4312,46967,0.0,1
4313,46968,0.0,1
4314,46969,0.0,1
4315,46970,0.0,1
4316,46971,0.0,1
4317,46972,0.0,1
4318,46973,0.0,1
4319,46974,0.0,1
4320,46975,0.0,1
4321,46976,0.0,1
4322,46977,0.0,1
4323,46978,0.0,1
4324,46979,0.0,1
4325,46980,0.0,1
4326,46981,0.0,1
4327,46982,0.0,1
4328,46983,0.0,1
4329,46984,0.0,1
4330,46985,0.0,1
4331,46986,0.0,1
4332,46987,0.0,1
4333,46988,0.0,1
4334,46989,0.0,1
4335,46990,0.0,1
4336,46991,0.0,1
4337,46992,0.0,1
4338,46993,0.0,1
4339,46994,0.0,1
4340,46995,0.0,1
4341,46996,0.0,1
4342,46997,0.0,1
4343,46998,0.0,1
4344,46999,0.0,1
4345,47000,0.0,1
4346,47001,0.0,1
4347,47002,0.0,1
4348,47003,0.0,1
4349,47004,0.0,1
4350,47005,0.0,1
4351,47006,0.0,1
4352,47007,0.0,1
4353,47008,0.0,1
4354,47009,0.0,1
4355,47010,0.0,1
4356,47011,0.0,1
4357,47012,0.0,1
4358,47013,0.0,1
4359,47014,0.0,1
4360,47015,0.0,1
4361,47016,0.0,1
4362,47017,1.4210854715202011e-13,1
4363,47018,0.0,1
4364,47019,0.0,1
4365,47020,0.0,1
4366,47021,-7.105427357601006e-14,1
4367,47022,0.0,1
4368,47023,0.0,1
4369,47024,0.0,1
4370,47025,0.0,1
4371,47026,-7.105427357601002e-14,1
4372,47027,0.0,1
4373,47028,0.0,1
4374,47029,0.0,1
4375,47030,0.0,1
4376,47031,0.0,1
4377,47032,0.0,1
4378,47033,0.0,1
4379,47034,0.0,1
4380,47035,0.0,1
4381,47036,0.0,1
4382,47037,0.0,1
4383,47038,0.0,1
4384,47039,0.0,1
4385,47040,0.0,1
4386,47041,0.0,1
4387,47042,0.0,1
4388,47043,0.0,1
4389,47044,0.0,1
4390,47045,0.0,1
4391,47046,0.0,1
4392,47047,0.0,1
4393,47048,0.0,1
4394,47049,0.0,1
4395,47050,0.0,1
4396,47051,0.0,1
4397,47052,0.0,1
4398,47053,0.0,1
4399,47054,0.0,1
4400,47055,0.0,1
4401,47056,0.0,1
4402,47057,0.0,1
4403,47058,0.0,1
4404,47059,0.0,1
4405,47060,0.0,1
4406,47061,0.0,1
4407,47062,0.0,1
4408,47063,0.0,1
4409,47064,0.0,1
4410,47065,0.0,1
4411,47066,0.0,1
4412,47067,0.0,1
4413,47068,0.0,1
4414,47069,0.0,1
4415,47070,0.0,1
4416,47071,0.0,1
4417,47072,0.0,1
4418,47073,0.0,1
4419,47074,0.0,1
4420,47075,0.0,1
4421,47076,0.0,1
4422,47077,0.0,1
4423,47078,0.0,1
4424,47079,0.0,1
4425,47080,0.0,1
4426,47081,0.0,1
4427,47082,0.0,1
4428,47083,0.0,1
4429,47084,0.0,1
4430,47085,0.0,1
4431,47086,0.0,1
4432,47087,0.0,1
4433,47088,0.0,1
4434,47089,0.0,1
4435,47090,0.0,1
4436,47091,0.0,1
4437,47092,0.0,1
4438,47093,0.0,1
4439,47094,0.0,1
4440,47095,0.0,1
4441,47096,0.0,1
4442,47097,0.0,1
4443,47098,0.0,1
4444,47099,0.0,1
4445,47100,0.0,1
4446,47101,0.0,1
4447,47102,0.0,1
4448,47103,0.0,1
4449,47104,0.0,1
4450,47105,0.0,1
4451,47106,0.0,1
4452,47107,0.0,1
4453,47108,0.0,1
4454,47109,0.0,1
4455,47110,0.0,1
4456,47111,0.0,1
4457,47112,0.0,1
4458,47113,0.0,1
4459,47114,0.0,1
4460,47115,0.0,1
4461,47116,0.0,1
4462,47117,0.0,1
4463,47118,0.0,1
4464,47119,0.0,1
4465,47120,0.0,1
4466,47121,0.0,1
4467,47122,0.0,1
4468,47123,0.0,1
4469,47124,0.0,1
4470,47125,0.0,1
4471,47126,0.0,1
4472,47127,0.0,1
4473,47128,0.0,1
4474,47129,0.0,1
4475,47130,0.0,1
4476,47131,0.0,1
4477,47132,0.0,1
4478,47133,0.0,1
4479,47134,0.0,1
4480,47135,0.0,1
4481,47136,0.0,1
4482,47137,0.0,1
4483,47138,0.0,1
4484,47139,0.0,1
4485,47140,0.0,1
4486,47141,0.0,1
4487,47142,0.0,1
4488,47143,0.0,1
4489,47144,0.0,1
4490,47145,0.0,1
4491,47146,0.0,1
4492,47147,0.0,1
4493,47148,0.0,1
4494,47149,0.0,1
4495,47150,0.0,1
4496,47151,0.0,1
4497,47152,0.0,1
4498,47153,0.0,1
4499,47154,0.0,1
4500,47155,0.0,1
4501,47156,0.0,1
4502,47157,0.0,1
4503,47158,0.0,1
4504,47159,0.0,1
4505,47160,0.0,1
4506,47161,0.0,1
4507,47162,0.0,1
4508,47163,0.0,1
4509,47164,0.0,1
4510,47165,0.0,1
4511,47166,0.0,1
4512,47167,0.0,1
4513,47168,0.0,1
4514,47169,0.0,1
4515,47170,0.0,1
4516,47171,0.0,1
4517,47172,-1.5956410945530506e-13,1
4518,47173,-3.368575644056447e-13,1
4519,47174,-3.7231625539571153e-13,1
4520,47175,-4.0777494638577984e-13,1
4521,47176,-2.133022657473815e-13,1
4522,47177,0.0,1
4523,47178,0.0,1
4524,47179,0.0,1
4525,47180,0.0,1
4526,47181,0.0,1
4527,47182,0.0,1
4528,47183,0.0,1
4529,47184,0.0,1
4530,47185,0.0,1
4531,47186,0.0,1
4532,47187,0.0,1
4533,47188,0.0,1
4534,47189,0.0,1
4535,47190,0.0,1
4536,47191,0.0,1
4537,47192,0.0,1
4538,47193,0.0,1
4539,47194,0.0,1
4540,47195,0.0,1
4541,47196,0.0,1
4542,47197,0.0,1
4543,47198,0.0,1
4544,47199,0.0,1
4545,47200,0.0,1
4546,47201,0.0,1
4547,47202,0.0,1
4548,47203,0.0,1
4549,47204,0.0,1
4550,47205,0.0,1
4551,47206,0.0,1
4552,47207,0.0,1
4553,47208,0.0,1
4554,47209,0.0,1
4555,47210,0.0,1
4556,47211,0.0,1
4557,47212,0.0,1
4558,47213,0.0,1
4559,47214,0.0,1
4560,47215,0.0,1
4561,47216,0.0,1
4562,47217,0.0,1
4563,47218,0.0,1
4564,47219,0.0,1
4565,47220,0.0,1
4566,47221,0.0,1
4567,47222,0.0,1
4568,47223,0.0,1
4569,47224,0.0,1
4570,47225,0.0,1
4571,47226,0.0,1
4572,47227,0.0,1
4573,47228,0.0,1
4574,47229,0.0,1
4575,47230,0.0,1
4576,47231,0.0,1
4577,47232,0.0,1
4578,47233,0.0,1
4579,47234,0.0,1
4580,47235,0.0,1
4581,47236,0.0,1
4582,47237,0.0,1
4583,47238,0.0,1
4584,47239,0.0,1
4585,47240,0.0,1
4586,47241,0.0,1
4587,47242,0.0,1
4588,47243,0.0,1
4589,47244,0.0,1
4590,47245,0.0,1
4591,47246,0.0,1
4592,47247,-1.5987211554602247e-13,1
4593,47248,0.0,1
4594,47249,0.0,1
4595,47250,0.0,1
4596,47251,4.263256414560599e-13,1
4597,47252,-3.375077994860478e-13,1
4598,47253,0.0,1
4599,47254,0.0,1
4600,47255,0.0,1
4601,47256,5.684341886080802e-13,1
4602,47257,-3.730349362740528e-13,1
4603,47258,0.0,1
4604,47259,0.0,1
4605,47260,0.0,1
4606,47261,5.5623272771554905e-28,1
4607,47262,-4.0856207306205735e-13,1
4608,47263,0.0,1
4609,47264,0.0,1
4610,47265,0.0,1
4611,47266,-5.6843418860808e-13,1
4612,47267,-2.1316282072803016e-13,1
4613,47268,0.0,1
4614,47269,0.0,1
4615,47270,0.0,1
4616,47271,-4.263256414560604e-13,1
4617,47272,0.0,1
4618,47273,0.0,1
4619,47274,0.0,1
4620,47275,0.0,1
4621,47276,0.0,1
4622,47277,0.0,1
4623,47278,0.0,1
4624,47279,0.0,1
4625,47280,0.0,1
4626,47281,0.0,1
4627,47282,0.0,1
4628,47283,0.0,1
4629,47284,0.0,1
4630,47285,0.0,1
4631,47286,0.0,1
4632,47287,0.0,1
4633,47288,0.0,1
4634,47289,0.0,1
4635,47290,0.0,1
4636,47291,0.0,1
4637,47292,0.0,1
4638,47293,0.0,1
4639,47294,0.0,1
4640,47295,0.0,1
4641,47296,0.0,1
4642,47297,0.0,1
4643,47298,0.0,1
4644,47299,0.0,1
4645,47300,0.0,1
4646,47301,0.0,1
4647,47302,0.0,1
4648,47303,0.0,1
4649,47304,0.0,1
4650,47305,0.0,1
4651,47306,0.0,1
4652,47307,0.0,1
4653,47308,0.0,1
4654,47309,0.0,1
4655,47310,0.0,1
4656,47311,0.0,1
4657,47312,0.0,1
4658,47313,0.0,1
4659,47314,0.0,1
4660,47315,0.0,1
4661,47316,0.0,1
4662,47317,0.0,1
4663,47318,0.0,1
4664,47319,0.0,1
4665,47320,0.0,1
4666,47321,0.0,1
4667,47322,20000.0,1
4668,47323,19999.999999999996,1
4669,47324,20000.000000000004,1
4670,47325,20000.0,1
4671,47326,20000.0,1
4672,47327,20000.0,1
4673,47328,20000.0,1
4674,47329,19999.999999999996,1
4675,47330,19999.999999999996,1
4676,47331,20000.0,1
4677,47332,20000.0,1
4678,47333,20000.0,1
4679,47334,20000.0,1
4680,47335,20000.0,1
4681,47336,20000.000000000004,1
4682,47337,20000.000000000004,1
4683,47338,20000.0,1
4684,47339,20000.000000000004,1
4685,47340,20000.0,1
4686,47341,20000.0,1
4687,47342,20000.000000000004,1
4688,47343,19999.999999999996,1
4689,47344,19999.999999999996,1
4690,47345,20000.0,1
4691,47346,20000.0,1
4692,47347,20000.0,1
4693,47348,20000.0,1
4694,47349,20000.000000000004,1
4695,47350,20000.000000000004,1
4696,47351,20000.0,1
4697,47352,19999.999999999996,1
4698,47353,20000.000000000004,1
4699,47354,20000.0,1
4700,47355,20000.0,1
4701,47356,20000.000000000004,1
4702,47357,19999.999999999996,1
4703,47358,19999.999999999996,1
4704,47359,19999.999999999996,1
4705,47360,20000.0,1
4706,47361,19999.999999999996,1
4707,47362,19999.999999999996,1
4708,47363,20000.0,1
4709,47364,19999.999999999996,1
4710,47365,20000.0,1
4711,47366,20000.0,1
4712,47367,20000.0,1
4713,47368,19999.999999999996,1
4714,47369,20000.0,1
4715,47370,20000.0,1
4716,47371,20000.000000000004,1
4717,47372,19999.999999999996,1
4718,47373,20000.0,1
4719,47374,20000.0,1
4720,47375,19999.999999999996,1
4721,47376,19999.999999999996,1
4722,47377,20000.0,1
4723,47378,19999.999999999996,1
4724,47379,20000.0,1
4725,47380,19999.999999999996,1
4726,47381,20000.0,1
4727,47382,20000.000000000004,1
4728,47383,20000.0,1
4729,47384,20000.000000000004,1
4730,47385,20000.000000000004,1
4731,47386,20000.000000000004,1
4732,47387,19999.999999999996,1
4733,47388,19999.999999999996,1
4734,47389,19999.999999999996,1
4735,47390,20000.0,1
4736,47391,20000.0,1
4737,47392,20000.0,1
4738,47393,19999.999999999996,1
4739,47394,20000.0,1
4740,47395,20000.0,1
4741,47396,19999.999999999996,1
4742,51114,10500.500982844207,1
4743,51115,11500.497989036638,1
4744,51116,12500.495030797718,1
4745,51117,13500.492107497317,1
4746,51118,14500.489218520095,1
4747,51119,10500.500982844207,1
4748,51120,11500.497989036643,1
4749,51121,12500.49503079772,1
4750,51122,13500.492107497314,1
4751,51123,14500.489218520099,1
4752,51124,10500.500982844207,1
4753,51125,11500.497989036638,1
4754,51126,12500.495030797721,1
4755,51127,13500.492107497317,1
4756,51128,14500.489218520097,1
4757,51129,10500.500982844207,1
4758,51130,11500.497989036638,1
4759,51131,12500.495030797716,1
4760,51132,13500.492107497314,1
4761,51133,14500.489218520095,1
4762,51134,10500.500982844207,1
4763,51135,11500.497989036638,1
4764,51136,12500.495030797716,1
4765,51137,13500.492107497314,1
4766,51138,14500.489218520099,1
4767,51139,10500.500982844205,1
4768,51140,11500.49798903664,1
4769,51141,12500.495030797723,1
4770,51142,13500.492107497317,1
4771,51143,14500.489218520099,1
4772,51144,10500.500982844207,1
4773,51145,11500.49798903664,1
4774,51146,12500.495030797718,1
4775,51147,13500.492107497317,1
4776,51148,14500.489218520099,1
4777,51149,10500.500982844203,1
4778,51150,11500.49798903664,1
4779,51151,12500.495030797716,1
4780,51152,13500.492107497317,1
4781,51153,14500.489218520099,1
4782,51154,10500.500982844205,1
4783,51155,11500.497989036638,1
4784,51156,12500.495030797716,1
4785,51157,13500.492107497315,1
4786,51158,14500.489218520099,1
4787,51159,10500.500982844205,1
4788,51160,11500.49798903664,1
4789,51161,12500.495030797716,1
4790,51162,13500.492107497315,1
4791,51163,14500.489218520097,1
4792,51164,10500.500982844205,1
4793,51165,11500.497989036638,1
4794,51166,12500.495030797718,1
4795,51167,13500.492107497317,1
4796,51168,14500.489218520099,1
4797,51169,10500.500982844205,1
4798,51170,11500.497989036636,1
4799,51171,12500.495030797718,1
4800,51172,13500.492107497319,1
4801,51173,14500.489218520095,1
4802,51174,10498.234834397825,1
4803,51175,11498.196635555187,1
4804,51176,12498.156746869285,1
4805,51177,13498.115053670614,1
4806,51178,14498.07143067456,1
4807,51179,10498.234834397823,1
4808,51180,11498.196635555187,1
4809,51181,12498.156746869281,1
4810,51182,13498.11505367061,1
4811,51183,14498.071430674558,1
4812,51184,10498.234834397821,1
4813,51185,11498.196635555185,1
4814,51186,12498.156746869287,1
4815,51187,13498.11505367061,1
4816,51188,14498.071430674558,1
4817,51189,14498.071430674558,1
4818,51190,13498.115053670606,1
4819,51191,12498.156746869283,1
4820,51192,11498.196635555192,1
4821,51193,10498.234834397823,1
4822,51194,14498.071430674556,1
4823,51195,13498.115053670605,1
4824,51196,12498.156746869283,1
4825,51197,11498.196635555187,1
4826,51198,10498.234834397817,1
4827,51199,14498.071430674556,1
4828,51200,13498.115053670605,1
4829,51201,12498.156746869283,1
4830,51202,11498.196635555183,1
4831,51203,10498.234834397821,1
4832,51204,14500.489218520092,1
4833,51205,13500.49210749731,1
4834,51206,12500.495030797714,1
4835,51207,11500.497989036638,1
4836,51208,10500.500982844207,1
4837,51209,14500.489218520095,1
4838,51210,13500.49210749731,1
4839,51211,12500.495030797718,1
4840,51212,11500.497989036638,1
4841,51213,10500.500982844205,1
4842,51214,14500.489218520093,1
4843,51215,13500.492107497312,1
4844,51216,12500.495030797718,1
4845,51217,11500.497989036638,1
4846,51218,10500.500982844205,1
4847,51219,14500.489218520093,1
4848,51220,13500.49210749731,1
4849,51221,12500.495030797716,1
4850,51222,11500.49798903664,1
4851,51223,10500.500982844207,1
4852,51224,14500.489218520097,1
4853,51225,13500.49210749731,1
4854,51226,12500.49503079772,1
4855,51227,11500.497989036638,1
4856,51228,10500.500982844205,1
4857,51229,14500.489218520092,1
4858,51230,13500.49210749731,1
4859,51231,12500.495030797718,1
4860,51232,11500.497989036638,1
4861,51233,10500.500982844207,1
4862,51234,14500.489218520093,1
4863,51235,13500.492107497314,1
4864,51236,12500.495030797718,1
4865,51237,11500.497989036645,1
4866,51238,10500.500982844203,1
4867,51239,14500.489218520095,1
4868,51240,13500.492107497314,1
4869,51241,12500.495030797718,1
4870,51242,11500.497989036634,1
4871,51243,10500.500982844209,1
4872,51244,14500.489218520093,1
4873,51245,13500.492107497306,1
4874,51246,12500.495030797714,1
4875,51247,11500.49798903664,1
4876,51248,10500.500982844205,1
4877,51249,14500.489218520092,1
4878,51250,13500.492107497308,1
4879,51251,12500.495030797714,1
4880,51252,11500.497989036638,1
4881,51253,10500.500982844207,1
4882,51254,14500.489218520093,1
4883,51255,13500.49210749731,1
4884,51256,12500.495030797714,1
4885,51257,11500.497989036636,1
4886,51258,10500.500982844203,1
4887,51259,14500.489218520093,1
4888,51260,13500.492107497312,1
4889,51261,12500.495030797718,1
4890,51262,11500.497989036636,1
4891,51263,10500.500982844203,1
4892,51264,19500.000000000004,1
4893,51265,18500.0,1
4894,51266,17500.000000000004,1
4895,51267,16500.000000000004,1
4896,51268,15499.999999999998,1
4897,51269,19500.000000000004,1
4898,51270,18500.000000000004,1
4899,51271,17499.999999999996,1
4900,51272,16499.999999999996,1
4901,51273,15500.000000000002,1
4902,51274,19500.0,1
4903,51275,18500.000000000004,1
4904,51276,17499.999999999996,1
4905,51277,16500.000000000004,1
4906,51278,15500.0,1
4907,51279,19500.000000000004,1
4908,51280,18500.000000000004,1
4909,51281,17500.0,1
4910,51282,16500.0,1
4911,51283,15499.999999999998,1
4912,51284,19500.000000000007,1
4913,51285,18500.000000000007,1
4914,51286,17500.0,1
4915,51287,16500.0,1
4916,51288,15499.999999999998,1
4917,51289,19500.000000000007,1
4918,51290,18500.000000000007,1
4919,51291,17500.0,1
4920,51292,16500.000000000007,1
4921,51293,15499.999999999998,1
4922,51294,19500.000000000007,1
4923,51295,18500.000000000004,1
4924,51296,17500.000000000004,1
4925,51297,16500.0,1
4926,51298,15499.999999999998,1
4927,51299,19500.0,1
4928,51300,18500.000000000004,1
4929,51301,17499.999999999996,1
4930,51302,16500.0,1
4931,51303,15500.000000000004,1
4932,51304,19500.000000000004,1
4933,51305,18500.000000000004,1
4934,51306,17500.0,1
4935,51307,16500.000000000004,1
4936,51308,15500.000000000002,1
4937,51309,19500.000000000004,1
4938,51310,18500.000000000004,1
4939,51311,17500.0,1
4940,51312,16500.0,1
4941,51313,15499.999999999998,1
4942,51314,19500.0,1
4943,51315,18500.000000000004,1
4944,51316,17500.0,1
4945,51317,16500.0,1
4946,51318,15500.000000000004,1
4947,51319,19500.000000000007,1
4948,51320,18500.0,1
4949,51321,17499.999999999996,1
4950,51322,16500.000000000007,1
4951,51323,15499.999999999998,1
4952,51324,19500.0,1
4953,51325,18500.000000000004,1
4954,51326,17499.999999999996,1
4955,51327,16500.0,1
4956,51328,15500.000000000002,1
4957,51329,19500.000000000004,1
4958,51330,18500.0,1
4959,51331,17500.0,1
4960,51332,16500.0,1
4961,51333,15500.000000000004,1
4962,51334,19500.0,1
4963,51335,18500.0,1
4964,51336,17499.999999999996,1
4965,51337,16500.000000000004,1
