,Element ID,Centroid Z,Normal Factor
4796,50418,0.0,1
4797,50419,0.0,1
4798,50420,0.0,1
4799,50421,0.0,1
4800,50422,0.0,1
4801,50423,0.0,1
4802,50424,0.0,1
4803,50425,0.0,1
4804,50426,0.0,1
4805,50427,0.0,1
4806,50428,0.0,1
4807,50429,0.0,1
4808,50430,0.0,1
4809,50431,0.0,1
4810,50432,0.0,1
4811,50433,0.0,1
4812,50434,0.0,1
4813,50435,0.0,1
4814,50436,0.0,1
4815,50437,0.0,1
4816,50438,0.0,1
4817,50439,2.664535259100376e-13,1
4818,50440,0.0,1
4819,50441,0.0,1
4820,50442,0.0,1
4821,50443,0.0,1
4822,50444,4.4408920985006317e-13,1
4823,50445,0.0,1
4824,50446,0.0,1
4825,50447,0.0,1
4826,50448,0.0,1
4827,50449,2.664535259100372e-13,1
4828,50450,0.0,1
4829,50451,0.0,1
4830,50452,0.0,1
4831,50453,0.0,1
4832,50454,8.881784197001298e-14,1
4833,50455,0.0,1
4834,50456,0.0,1
4835,50457,0.0,1
4836,50458,0.0,1
4837,50459,0.0,1
4838,50460,0.0,1
4839,50461,0.0,1
4840,50462,0.0,1
4841,50463,0.0,1
4842,50464,0.0,1
4843,50465,0.0,1
4844,50466,0.0,1
4845,50467,0.0,1
4846,50468,0.0,1
4847,50469,0.0,1
4848,50470,0.0,1
4849,50471,0.0,1
4850,50472,0.0,1
4851,50473,0.0,1
4852,50474,0.0,1
4853,50475,0.0,1
4854,50476,0.0,1
4855,50477,0.0,1
4856,50478,0.0,1
4857,50479,0.0,1
4858,50480,0.0,1
4859,50481,0.0,1
4860,50482,0.0,1
4861,50483,0.0,1
4862,50484,0.0,1
4863,50485,0.0,1
4864,50486,0.0,1
4865,50487,0.0,1
4866,50488,0.0,1
4867,50489,0.0,1
4868,50490,0.0,1
4869,50491,0.0,1
4870,50492,0.0,1
4871,50493,0.0,1
4872,50494,0.0,1
4873,50495,0.0,1
4874,50496,0.0,1
4875,50497,0.0,1
4876,50498,0.0,1
4877,50499,0.0,1
4878,50500,0.0,1
4879,50501,0.0,1
4880,50502,0.0,1
4881,50503,0.0,1
4882,50504,0.0,1
4883,50505,0.0,1
4884,50506,0.0,1
4885,50507,0.0,1
4886,50508,0.0,1
4887,50509,0.0,1
4888,50510,0.0,1
4889,50511,0.0,1
4890,50512,0.0,1
4891,50513,0.0,1
4892,50514,0.0,1
4893,50515,0.0,1
4894,50516,0.0,1
4895,50517,0.0,1
4896,50518,0.0,1
4897,50519,0.0,1
4898,50520,0.0,1
4899,50521,0.0,1
4900,50522,0.0,1
4901,50523,0.0,1
4902,50524,0.0,1
4903,50525,0.0,1
4904,50526,0.0,1
4905,50527,0.0,1
4906,50528,0.0,1
4907,50529,0.0,1
4908,50530,0.0,1
4909,50531,0.0,1
4910,50532,0.0,1
4911,50533,0.0,1
4912,50534,0.0,1
4913,50535,0.0,1
4914,50536,0.0,1
4915,50537,0.0,1
4916,50538,0.0,1
4917,50539,0.0,1
4918,50540,0.0,1
4919,50541,0.0,1
4920,50542,0.0,1
4921,50543,0.0,1
4922,50544,0.0,1
4923,50545,0.0,1
4924,50546,0.0,1
4925,50547,0.0,1
4926,50548,0.0,1
4927,50549,0.0,1
4928,50550,0.0,1
4929,50551,0.0,1
4930,50552,0.0,1
4931,50553,0.0,1
4932,50554,0.0,1
4933,50555,0.0,1
4934,50556,0.0,1
4935,50557,0.0,1
4936,50558,0.0,1
4937,50559,0.0,1
4938,50560,0.0,1
4939,50561,0.0,1
4940,50562,0.0,1
4941,50563,0.0,1
4942,50564,0.0,1
4943,50565,0.0,1
4944,50566,0.0,1
4945,50567,0.0,1
4946,50568,0.0,1
4947,50569,0.0,1
4948,50570,0.0,1
4949,50571,0.0,1
4950,50572,0.0,1
4951,50573,0.0,1
4952,50574,0.0,1
4953,50575,0.0,1
4954,50576,0.0,1
4955,50577,0.0,1
4956,50578,0.0,1
4957,50579,0.0,1
4958,50580,0.0,1
4959,50581,0.0,1
4960,50582,0.0,1
4961,50583,0.0,1
4962,50584,0.0,1
4963,50585,0.0,1
4964,50586,0.0,1
4965,50587,0.0,1
4966,50588,0.0,1
4967,50589,0.0,1
4968,50590,0.0,1
4969,50591,0.0,1
4970,50592,0.0,1
4971,50593,0.0,1
4972,50594,0.0,1
4973,50595,0.0,1
4974,50596,0.0,1
4975,50597,0.0,1
4976,50598,0.0,1
4977,50599,0.0,1
4978,50600,0.0,1
4979,50601,0.0,1
4980,50602,0.0,1
4981,50603,0.0,1
4982,50604,0.0,1
4983,50605,0.0,1
4984,50606,0.0,1
4985,50607,0.0,1
4986,50608,0.0,1
4987,50609,0.0,1
4988,50610,0.0,1
4989,50611,0.0,1
4990,50612,0.0,1
4991,50613,0.0,1
4992,50614,0.0,1
4993,50615,0.0,1
4994,50616,0.0,1
4995,50617,0.0,1
4996,50618,0.0,1
4997,50619,0.0,1
4998,50620,0.0,1
4999,50621,0.0,1
5000,50622,0.0,1
5001,50623,0.0,1
5002,50624,0.0,1
5003,50625,0.0,1
5004,50626,0.0,1
5005,50627,0.0,1
5006,50628,0.0,1
5007,50629,0.0,1
5008,50630,0.0,1
5009,50631,0.0,1
5010,50632,0.0,1
5011,50633,0.0,1
5012,50634,0.0,1
5013,50635,0.0,1
5014,50636,0.0,1
5015,50637,0.0,1
5016,50638,0.0,1
5017,50639,0.0,1
5018,50640,0.0,1
5019,50641,0.0,1
5020,50642,0.0,1
5021,50643,0.0,1
5022,50644,0.0,1
5023,50645,0.0,1
5024,50646,0.0,1
5025,50647,0.0,1
5026,50648,0.0,1
5027,50649,0.0,1
5028,50650,0.0,1
5029,50651,0.0,1
5030,50652,0.0,1
5031,50653,0.0,1
5032,50654,0.0,1
5033,50655,0.0,1
5034,50656,0.0,1
5035,50657,0.0,1
5036,50658,0.0,1
5037,50659,0.0,1
5038,50660,0.0,1
5039,50661,0.0,1
5040,50662,0.0,1
5041,50663,1.4210854715199818e-13,1
5042,50664,0.0,1
5043,50665,0.0,1
5044,50666,0.0,1
5045,50667,0.0,1
5046,50668,0.0,1
5047,50669,0.0,1
5048,50670,0.0,1
5049,50671,0.0,1
5050,50672,0.0,1
5051,50673,0.0,1
5052,50674,0.0,1
5053,50675,0.0,1
5054,50676,0.0,1
5055,50677,0.0,1
5056,50678,0.0,1
5057,50679,0.0,1
5058,50680,0.0,1
5059,50681,0.0,1
5060,50682,0.0,1
5061,50683,0.0,1
5062,50684,0.0,1
5063,50685,0.0,1
5064,50686,0.0,1
5065,50687,0.0,1
5066,50688,0.0,1
5067,50689,0.0,1
5068,50690,0.0,1
5069,50691,0.0,1
5070,50692,0.0,1
5071,50693,0.0,1
5072,50694,0.0,1
5073,50695,0.0,1
5074,50696,0.0,1
5075,50697,0.0,1
5076,50698,0.0,1
5077,50699,0.0,1
5078,50700,0.0,1
5079,50701,0.0,1
5080,50702,0.0,1
5081,50703,0.0,1
5082,50704,0.0,1
5083,50705,0.0,1
5084,50706,0.0,1
5085,50707,0.0,1
5086,50708,0.0,1
5087,50709,0.0,1
5088,50710,0.0,1
5089,50711,0.0,1
5090,50712,0.0,1
5091,50713,0.0,1
5092,50714,0.0,1
5093,50715,0.0,1
5094,50716,0.0,1
5095,50717,0.0,1
5096,50718,0.0,1
5097,50719,0.0,1
5098,50720,0.0,1
5099,50721,0.0,1
5100,50722,0.0,1
5101,50723,0.0,1
5102,50724,0.0,1
5103,50725,0.0,1
5104,50726,0.0,1
5105,50727,0.0,1
5106,50728,0.0,1
5107,50729,0.0,1
5108,50730,0.0,1
5109,50731,0.0,1
5110,50732,0.0,1
5111,50733,0.0,1
5112,50734,0.0,1
5113,50735,0.0,1
5114,50736,0.0,1
5115,50737,0.0,1
5116,50738,0.0,1
5117,50739,0.0,1
5118,50740,0.0,1
5119,50741,0.0,1
5120,50742,0.0,1
5121,50743,0.0,1
5122,50744,0.0,1
5123,50745,0.0,1
5124,50746,0.0,1
5125,50747,0.0,1
5126,50748,0.0,1
5127,50749,0.0,1
5128,50750,0.0,1
5129,50751,0.0,1
5130,50752,0.0,1
5131,50753,0.0,1
5132,50754,0.0,1
5133,50755,0.0,1
5134,50756,0.0,1
5135,50757,0.0,1
5136,50758,0.0,1
5137,50759,0.0,1
5138,50760,0.0,1
5139,50761,0.0,1
5140,50762,0.0,1
5141,50763,0.0,1
5142,50764,0.0,1
5143,50765,0.0,1
5144,50766,0.0,1
5145,50767,0.0,1
5146,50768,0.0,1
5147,50769,0.0,1
5148,50770,0.0,1
5149,50771,0.0,1
5150,50772,0.0,1
5151,50773,0.0,1
5152,50774,0.0,1
5153,50775,0.0,1
5154,50776,0.0,1
5155,50777,0.0,1
5156,50778,0.0,1
5157,50779,0.0,1
5158,50780,0.0,1
5159,50781,0.0,1
5160,50782,0.0,1
5161,50783,0.0,1
5162,50784,0.0,1
5163,50785,0.0,1
5164,50786,0.0,1
5165,50787,0.0,1
5166,50788,0.0,1
5167,50789,0.0,1
5168,50790,0.0,1
5169,50791,0.0,1
5170,50792,0.0,1
5171,50793,0.0,1
5172,50794,0.0,1
5173,50795,0.0,1
5174,50796,0.0,1
5175,50797,0.0,1
5176,50798,0.0,1
5177,50799,0.0,1
5178,50800,0.0,1
5179,50801,0.0,1
5180,50802,0.0,1
5181,50803,0.0,1
5182,50804,0.0,1
5183,50805,0.0,1
5184,50806,0.0,1
5185,50807,0.0,1
5186,50808,0.0,1
5187,50809,1.421085471520201e-13,1
5188,50810,0.0,1
5189,50811,0.0,1
5190,50812,0.0,1
5191,50813,-7.10542735760101e-14,1
5192,50814,0.0,1
5193,50815,0.0,1
5194,50816,0.0,1
5195,50817,0.0,1
5196,50818,-7.105427357600999e-14,1
5197,50819,0.0,1
5198,50820,0.0,1
5199,50821,0.0,1
5200,50822,0.0,1
5201,50823,0.0,1
5202,50824,0.0,1
5203,50825,0.0,1
5204,50826,0.0,1
5205,50827,0.0,1
5206,50828,0.0,1
5207,50829,0.0,1
5208,50830,0.0,1
5209,50831,0.0,1
5210,50832,0.0,1
5211,50833,0.0,1
5212,50834,0.0,1
5213,50835,0.0,1
5214,50836,0.0,1
5215,50837,0.0,1
5216,50838,0.0,1
5217,50839,0.0,1
5218,50840,0.0,1
5219,50841,0.0,1
5220,50842,0.0,1
5221,50843,0.0,1
5222,50844,0.0,1
5223,50845,0.0,1
5224,50846,0.0,1
5225,50847,0.0,1
5226,50848,0.0,1
5227,50849,0.0,1
5228,50850,0.0,1
5229,50851,0.0,1
5230,50852,0.0,1
5231,50853,0.0,1
5232,50854,0.0,1
5233,50855,0.0,1
5234,50856,0.0,1
5235,50857,0.0,1
5236,50858,0.0,1
5237,50859,0.0,1
5238,50860,0.0,1
5239,50861,0.0,1
5240,50862,0.0,1
5241,50863,0.0,1
5242,50864,0.0,1
5243,50865,0.0,1
5244,50866,0.0,1
5245,50867,0.0,1
5246,50868,0.0,1
5247,50869,0.0,1
5248,50870,0.0,1
5249,50871,0.0,1
5250,50872,0.0,1
5251,50873,0.0,1
5252,50874,0.0,1
5253,50875,0.0,1
5254,50876,0.0,1
5255,50877,0.0,1
5256,50878,0.0,1
5257,50879,0.0,1
5258,50880,0.0,1
5259,50881,0.0,1
5260,50882,0.0,1
5261,50883,0.0,1
5262,50884,0.0,1
5263,50885,0.0,1
5264,50886,0.0,1
5265,50887,0.0,1
5266,50888,0.0,1
5267,50889,0.0,1
5268,50890,0.0,1
5269,50891,0.0,1
5270,50892,0.0,1
5271,50893,0.0,1
5272,50894,0.0,1
5273,50895,0.0,1
5274,50896,0.0,1
5275,50897,0.0,1
5276,50898,0.0,1
5277,50899,0.0,1
5278,50900,0.0,1
5279,50901,0.0,1
5280,50902,0.0,1
5281,50903,0.0,1
5282,50904,0.0,1
5283,50905,0.0,1
5284,50906,0.0,1
5285,50907,0.0,1
5286,50908,0.0,1
5287,50909,0.0,1
5288,50910,0.0,1
5289,50911,0.0,1
5290,50912,0.0,1
5291,50913,0.0,1
5292,50914,0.0,1
5293,50915,0.0,1
5294,50916,0.0,1
5295,50917,0.0,1
5296,50918,0.0,1
5297,50919,0.0,1
5298,50920,0.0,1
5299,50921,0.0,1
5300,50922,0.0,1
5301,50923,0.0,1
5302,50924,0.0,1
5303,50925,0.0,1
5304,50926,0.0,1
5305,50927,0.0,1
5306,50928,0.0,1
5307,50929,0.0,1
5308,50930,0.0,1
5309,50931,0.0,1
5310,50932,0.0,1
5311,50933,0.0,1
5312,50934,0.0,1
5313,50935,0.0,1
5314,50936,0.0,1
5315,50937,0.0,1
5316,50938,0.0,1
5317,50939,0.0,1
5318,50940,0.0,1
5319,50941,0.0,1
5320,50942,0.0,1
5321,50943,0.0,1
5322,50944,0.0,1
5323,50945,0.0,1
5324,50946,0.0,1
5325,50947,0.0,1
5326,50948,0.0,1
5327,50949,0.0,1
5328,50950,0.0,1
5329,50951,0.0,1
5330,50952,0.0,1
5331,50953,0.0,1
5332,50954,0.0,1
5333,50955,0.0,1
5334,50956,0.0,1
5335,50957,0.0,1
5336,50958,0.0,1
5337,50959,0.0,1
5338,50960,0.0,1
5339,50961,0.0,1
5340,50962,0.0,1
5341,50963,0.0,1
5342,50964,-1.5956410945530493e-13,1
5343,50965,-3.368575644056445e-13,1
5344,50966,-3.7231625539571133e-13,1
5345,50967,-4.0777494638577994e-13,1
5346,50968,-2.13302265747381e-13,1
5347,50969,0.0,1
5348,50970,0.0,1
5349,50971,0.0,1
5350,50972,0.0,1
5351,50973,0.0,1
5352,50974,0.0,1
5353,50975,0.0,1
5354,50976,0.0,1
5355,50977,0.0,1
5356,50978,0.0,1
5357,50979,0.0,1
5358,50980,0.0,1
5359,50981,0.0,1
5360,50982,0.0,1
5361,50983,0.0,1
5362,50984,0.0,1
5363,50985,0.0,1
5364,50986,0.0,1
5365,50987,0.0,1
5366,50988,0.0,1
5367,50989,0.0,1
5368,50990,0.0,1
5369,50991,0.0,1
5370,50992,0.0,1
5371,50993,0.0,1
5372,50994,0.0,1
5373,50995,0.0,1
5374,50996,0.0,1
5375,50997,0.0,1
5376,50998,0.0,1
5377,50999,0.0,1
5378,51000,0.0,1
5379,51001,0.0,1
5380,51002,0.0,1
5381,51003,0.0,1
5382,51004,0.0,1
5383,51005,0.0,1
5384,51006,0.0,1
5385,51007,0.0,1
5386,51008,0.0,1
5387,51009,0.0,1
5388,51010,0.0,1
5389,51011,0.0,1
5390,51012,0.0,1
5391,51013,0.0,1
5392,51014,0.0,1
5393,51015,0.0,1
5394,51016,0.0,1
5395,51017,0.0,1
5396,51018,0.0,1
5397,51019,0.0,1
5398,51020,0.0,1
5399,51021,0.0,1
5400,51022,0.0,1
5401,51023,0.0,1
5402,51024,0.0,1
5403,51025,0.0,1
5404,51026,0.0,1
5405,51027,0.0,1
5406,51028,0.0,1
5407,51029,0.0,1
5408,51030,0.0,1
5409,51031,0.0,1
5410,51032,0.0,1
5411,51033,0.0,1
5412,51034,0.0,1
5413,51035,0.0,1
5414,51036,0.0,1
5415,51037,0.0,1
5416,51038,0.0,1
5417,51039,-1.5987211554602242e-13,1
5418,51040,0.0,1
5419,51041,0.0,1
5420,51042,0.0,1
5421,51043,4.263256414560597e-13,1
5422,51044,-3.3750779948604764e-13,1
5423,51045,0.0,1
5424,51046,0.0,1
5425,51047,0.0,1
5426,51048,5.684341886080797e-13,1
5427,51049,-3.7303493627405305e-13,1
5428,51050,0.0,1
5429,51051,0.0,1
5430,51052,0.0,1
5431,51053,9.203439573085976e-28,1
5432,51054,-4.0856207306205715e-13,1
5433,51055,0.0,1
5434,51056,0.0,1
5435,51057,0.0,1
5436,51058,-5.684341886080798e-13,1
5437,51059,-2.131628207280303e-13,1
5438,51060,0.0,1
5439,51061,0.0,1
5440,51062,0.0,1
5441,51063,-4.2632564145605976e-13,1
5442,51064,0.0,1
5443,51065,0.0,1
5444,51066,0.0,1
5445,51067,0.0,1
5446,51068,0.0,1
5447,51069,0.0,1
5448,51070,0.0,1
5449,51071,0.0,1
5450,51072,0.0,1
5451,51073,0.0,1
5452,51074,0.0,1
5453,51075,0.0,1
5454,51076,0.0,1
5455,51077,0.0,1
5456,51078,0.0,1
5457,51079,0.0,1
5458,51080,0.0,1
5459,51081,0.0,1
5460,51082,0.0,1
5461,51083,0.0,1
5462,51084,0.0,1
5463,51085,0.0,1
5464,51086,0.0,1
5465,51087,0.0,1
5466,51088,0.0,1
5467,51089,0.0,1
5468,51090,0.0,1
5469,51091,0.0,1
5470,51092,0.0,1
5471,51093,0.0,1
5472,51094,0.0,1
5473,51095,0.0,1
5474,51096,0.0,1
5475,51097,0.0,1
5476,51098,0.0,1
5477,51099,0.0,1
5478,51100,0.0,1
5479,51101,0.0,1
5480,51102,0.0,1
5481,51103,0.0,1
5482,51104,0.0,1
5483,51105,0.0,1
5484,51106,0.0,1
5485,51107,0.0,1
5486,51108,0.0,1
5487,51109,0.0,1
5488,51110,0.0,1
5489,51111,0.0,1
5490,51112,0.0,1
5491,51113,0.0,1
5492,51114,10500.500982844207,-1
5493,51115,11500.497989036638,-1
5494,51116,12500.495030797718,-1
5495,51117,13500.492107497317,-1
5496,51118,14500.489218520095,-1
5497,51119,10500.500982844207,-1
5498,51120,11500.497989036643,-1
5499,51121,12500.49503079772,-1
5500,51122,13500.492107497314,-1
5501,51123,14500.489218520099,-1
5502,51124,10500.500982844207,-1
5503,51125,11500.497989036638,-1
5504,51126,12500.495030797721,-1
5505,51127,13500.492107497317,-1
5506,51128,14500.489218520097,-1
5507,51129,10500.500982844207,-1
5508,51130,11500.497989036638,-1
5509,51131,12500.495030797716,-1
5510,51132,13500.492107497314,-1
5511,51133,14500.489218520095,-1
5512,51134,10500.500982844207,-1
5513,51135,11500.497989036638,-1
5514,51136,12500.495030797716,-1
5515,51137,13500.492107497314,-1
5516,51138,14500.489218520099,-1
5517,51139,10500.500982844205,-1
5518,51140,11500.49798903664,-1
5519,51141,12500.495030797723,-1
5520,51142,13500.492107497317,-1
5521,51143,14500.489218520099,-1
5522,51144,10500.500982844207,-1
5523,51145,11500.49798903664,-1
5524,51146,12500.495030797718,-1
5525,51147,13500.492107497317,-1
5526,51148,14500.489218520099,-1
5527,51149,10500.500982844203,-1
5528,51150,11500.49798903664,-1
5529,51151,12500.495030797716,-1
5530,51152,13500.492107497317,-1
5531,51153,14500.489218520099,-1
5532,51154,10500.500982844205,-1
5533,51155,11500.497989036638,-1
5534,51156,12500.495030797716,-1
5535,51157,13500.492107497315,-1
5536,51158,14500.489218520099,-1
5537,51159,10500.500982844205,-1
5538,51160,11500.49798903664,-1
5539,51161,12500.495030797716,-1
5540,51162,13500.492107497315,-1
5541,51163,14500.489218520097,-1
5542,51164,10500.500982844205,-1
5543,51165,11500.497989036638,-1
5544,51166,12500.495030797718,-1
5545,51167,13500.492107497317,-1
5546,51168,14500.489218520099,-1
5547,51169,10500.500982844205,-1
5548,51170,11500.497989036636,-1
5549,51171,12500.495030797718,-1
5550,51172,13500.492107497319,-1
5551,51173,14500.489218520095,-1
5552,51174,10498.234834397825,-1
5553,51175,11498.196635555187,-1
5554,51176,12498.156746869285,-1
5555,51177,13498.115053670614,-1
5556,51178,14498.07143067456,-1
5557,51179,10498.234834397823,-1
5558,51180,11498.196635555187,-1
5559,51181,12498.156746869281,-1
5560,51182,13498.11505367061,-1
5561,51183,14498.071430674558,-1
5562,51184,10498.234834397821,-1
5563,51185,11498.196635555185,-1
5564,51186,12498.156746869287,-1
5565,51187,13498.11505367061,-1
5566,51188,14498.071430674558,-1
5567,51189,14498.071430674558,-1
5568,51190,13498.115053670606,-1
5569,51191,12498.156746869283,-1
5570,51192,11498.196635555192,-1
5571,51193,10498.234834397823,-1
5572,51194,14498.071430674556,-1
5573,51195,13498.115053670605,-1
5574,51196,12498.156746869283,-1
5575,51197,11498.196635555187,-1
5576,51198,10498.234834397817,-1
5577,51199,14498.071430674556,-1
5578,51200,13498.115053670605,-1
5579,51201,12498.156746869283,-1
5580,51202,11498.196635555183,-1
5581,51203,10498.234834397821,-1
5582,51204,14500.489218520092,-1
5583,51205,13500.49210749731,-1
5584,51206,12500.495030797714,-1
5585,51207,11500.497989036638,-1
5586,51208,10500.500982844207,-1
5587,51209,14500.489218520095,-1
5588,51210,13500.49210749731,-1
5589,51211,12500.495030797718,-1
5590,51212,11500.497989036638,-1
5591,51213,10500.500982844205,-1
5592,51214,14500.489218520093,-1
5593,51215,13500.492107497312,-1
5594,51216,12500.495030797718,-1
5595,51217,11500.497989036638,-1
5596,51218,10500.500982844205,-1
5597,51219,14500.489218520093,-1
5598,51220,13500.49210749731,-1
5599,51221,12500.495030797716,-1
5600,51222,11500.49798903664,-1
5601,51223,10500.500982844207,-1
5602,51224,14500.489218520097,-1
5603,51225,13500.49210749731,-1
5604,51226,12500.49503079772,-1
5605,51227,11500.497989036638,-1
5606,51228,10500.500982844205,-1
5607,51229,14500.489218520092,-1
5608,51230,13500.49210749731,-1
5609,51231,12500.495030797718,-1
5610,51232,11500.497989036638,-1
5611,51233,10500.500982844207,-1
5612,51234,14500.489218520093,-1
5613,51235,13500.492107497314,-1
5614,51236,12500.495030797718,-1
5615,51237,11500.497989036645,-1
5616,51238,10500.500982844203,-1
5617,51239,14500.489218520095,-1
5618,51240,13500.492107497314,-1
5619,51241,12500.495030797718,-1
5620,51242,11500.497989036634,-1
5621,51243,10500.500982844209,-1
5622,51244,14500.489218520093,-1
5623,51245,13500.492107497306,-1
5624,51246,12500.495030797714,-1
5625,51247,11500.49798903664,-1
5626,51248,10500.500982844205,-1
5627,51249,14500.489218520092,-1
5628,51250,13500.492107497308,-1
5629,51251,12500.495030797714,-1
5630,51252,11500.497989036638,-1
5631,51253,10500.500982844207,-1
5632,51254,14500.489218520093,-1
5633,51255,13500.49210749731,-1
5634,51256,12500.495030797714,-1
5635,51257,11500.497989036636,-1
5636,51258,10500.500982844203,-1
5637,51259,14500.489218520093,-1
5638,51260,13500.492107497312,-1
5639,51261,12500.495030797718,-1
5640,51262,11500.497989036636,-1
5641,51263,10500.500982844203,-1
5642,51264,19500.000000000004,-1
5643,51265,18500.0,-1
5644,51266,17500.000000000004,-1
5645,51267,16500.000000000004,-1
5646,51268,15499.999999999998,-1
5647,51269,19500.000000000004,-1
5648,51270,18500.000000000004,-1
5649,51271,17499.999999999996,-1
5650,51272,16499.999999999996,-1
5651,51273,15500.000000000002,-1
5652,51274,19500.0,-1
5653,51275,18500.000000000004,-1
5654,51276,17499.999999999996,-1
5655,51277,16500.000000000004,-1
5656,51278,15500.0,-1
5657,51279,19500.000000000004,-1
5658,51280,18500.000000000004,-1
5659,51281,17500.0,-1
5660,51282,16500.0,-1
5661,51283,15499.999999999998,-1
5662,51284,19500.000000000007,-1
5663,51285,18500.000000000007,-1
5664,51286,17500.0,-1
5665,51287,16500.0,-1
5666,51288,15499.999999999998,-1
5667,51289,19500.000000000007,-1
5668,51290,18500.000000000007,-1
5669,51291,17500.0,-1
5670,51292,16500.000000000007,-1
5671,51293,15499.999999999998,-1
5672,51294,19500.000000000007,-1
5673,51295,18500.000000000004,-1
5674,51296,17500.000000000004,-1
5675,51297,16500.0,-1
5676,51298,15499.999999999998,-1
5677,51299,19500.0,-1
5678,51300,18500.000000000004,-1
5679,51301,17499.999999999996,-1
5680,51302,16500.0,-1
5681,51303,15500.000000000004,-1
5682,51304,19500.000000000004,-1
5683,51305,18500.000000000004,-1
5684,51306,17500.0,-1
5685,51307,16500.000000000004,-1
5686,51308,15500.000000000002,-1
5687,51309,19500.000000000004,-1
5688,51310,18500.000000000004,-1
5689,51311,17500.0,-1
5690,51312,16500.0,-1
5691,51313,15499.999999999998,-1
5692,51314,19500.0,-1
5693,51315,18500.000000000004,-1
5694,51316,17500.0,-1
5695,51317,16500.0,-1
5696,51318,15500.000000000004,-1
5697,51319,19500.000000000007,-1
5698,51320,18500.0,-1
5699,51321,17499.999999999996,-1
5700,51322,16500.000000000007,-1
5701,51323,15499.999999999998,-1
5702,51324,19500.0,-1
5703,51325,18500.000000000004,-1
5704,51326,17499.999999999996,-1
5705,51327,16500.0,-1
5706,51328,15500.000000000002,-1
5707,51329,19500.000000000004,-1
5708,51330,18500.0,-1
5709,51331,17500.0,-1
5710,51332,16500.0,-1
5711,51333,15500.000000000004,-1
5712,51334,19500.0,-1
5713,51335,18500.0,-1
5714,51336,17499.999999999996,-1
5715,51337,16500.000000000004,-1
5716,51338,15500.000000000002,-1
5717,51339,15500.576275754767,-1
5718,51340,16500.572317998925,-1
5719,51341,17500.56841423456,-1
5720,51342,18500.564563364325,-1
5721,51343,19500.560764320435,-1
5722,51344,15500.576275754769,-1
5723,51345,16500.57231799893,-1
5724,51346,17500.56841423456,-1
5725,51347,18500.56456336433,-1
5726,51348,19500.560764320435,-1
5727,51349,15500.576275754769,-1
5728,51350,16500.572317998925,-1
5729,51351,17500.568414234556,-1
5730,51352,18500.564563364325,-1
5731,51353,19500.56076432043,-1
5732,51354,15500.576275754767,-1
5733,51355,16500.57231799893,-1
5734,51356,17500.56841423456,-1
5735,51357,18500.56456336433,-1
5736,51358,19500.56076432043,-1
5737,51359,15500.576275754765,-1
5738,51360,16500.572317998925,-1
5739,51361,17500.568414234564,-1
5740,51362,18500.56456336433,-1
5741,51363,19500.56076432043,-1
5742,51364,15500.576275754765,-1
5743,51365,16500.572317998925,-1
5744,51366,17500.56841423456,-1
5745,51367,18500.564563364325,-1
5746,51368,19500.56076432043,-1
5747,51369,15500.576275754769,-1
5748,51370,16500.57231799892,-1
5749,51371,17500.568414234556,-1
5750,51372,18500.56456336433,-1
5751,51373,19500.56076432043,-1
5752,51374,15500.576275754767,-1
5753,51375,16500.572317998925,-1
5754,51376,17500.568414234556,-1
5755,51377,18500.564563364325,-1
5756,51378,19500.560764320428,-1
5757,51379,15500.576275754765,-1
5758,51380,16500.572317998925,-1
5759,51381,17500.56841423456,-1
5760,51382,18500.56456336433,-1
5761,51383,19500.56076432043,-1
5762,51384,15500.576275754767,-1
5763,51385,16500.572317998925,-1
5764,51386,17500.568414234556,-1
5765,51387,18500.56456336433,-1
5766,51388,19500.56076432043,-1
5767,51389,15500.57627575477,-1
5768,51390,16500.572317998925,-1
5769,51391,17500.56841423456,-1
5770,51392,18500.564563364325,-1
5771,51393,19500.56076432043,-1
5772,51394,15500.576275754767,-1
5773,51395,16500.572317998925,-1
5774,51396,17500.56841423456,-1
5775,51397,18500.564563364325,-1
5776,51398,19500.56076432043,-1
5777,51399,15498.005266457005,-1
5778,51400,16497.95634796175,-1
5779,51401,17497.904969809115,-1
5780,51402,18497.850941704997,-1
5781,51403,19497.794053205922,-1
5782,51404,15498.005266457005,-1
5783,51405,16497.956347961754,-1
5784,51406,17497.904969809115,-1
5785,51407,18497.850941704994,-1
5786,51408,19497.794053205922,-1
5787,51409,15498.005266457005,-1
5788,51410,16497.95634796175,-1
5789,51411,17497.90496980912,-1
5790,51412,18497.850941704997,-1
5791,51413,19497.794053205922,-1
5792,51414,14498.071430674558,-1
5793,51415,13498.11505367061,-1
5794,51416,12498.156746869285,-1
5795,51417,11498.19663555519,-1
5796,51418,10498.234834397821,-1
5797,51419,14498.071430674556,-1
5798,51420,13498.115053670606,-1
5799,51421,12498.156746869285,-1
5800,51422,11498.196635555187,-1
5801,51423,10498.234834397823,-1
5802,51424,14498.071430674554,-1
5803,51425,13498.115053670606,-1
5804,51426,12498.156746869283,-1
5805,51427,11498.196635555192,-1
5806,51428,10498.234834397821,-1
5807,51429,14500.489218520097,-1
5808,51430,13500.49210749731,-1
5809,51431,12500.495030797716,-1
5810,51432,11500.497989036641,-1
5811,51433,10500.500982844205,-1
5812,51434,14500.489218520095,-1
5813,51435,13500.492107497314,-1
5814,51436,12500.495030797718,-1
5815,51437,11500.497989036638,-1
