,Element ID,Centroid Z,Normal Factor
2906,36011,15500.000000000002,1
2907,36012,19500.0,1
2908,36013,18500.0,1
2909,36014,17500.000000000007,1
2910,36015,16500.000000000004,1
2911,36016,15499.999999999996,1
2912,36017,19500.0,1
2913,36018,18500.000000000007,1
2914,36019,17500.0,1
2915,36020,16499.999999999996,1
2916,36021,15500.000000000005,1
2917,36022,19500.0,1
2918,36023,18500.0,1
2919,36024,17500.0,1
2920,36025,16500.0,1
2921,36026,15500.000000000004,1
2922,36027,19500.000000000004,1
2923,36028,18500.000000000007,1
2924,36029,17500.000000000004,1
2925,36030,16500.0,1
2926,36031,15500.000000000002,1
2927,36032,19500.0,1
2928,36033,18500.000000000004,1
2929,36034,17499.999999999996,1
2930,36035,16500.000000000004,1
2931,36036,15499.999999999996,1
2932,36037,19500.0,1
2933,36038,18500.000000000007,1
2934,36039,17499.999999999996,1
2935,36040,16500.000000000007,1
2936,36041,15499.999999999998,1
2937,36042,19500.0,1
2938,36043,18500.0,1
2939,36044,17500.000000000004,1
2940,36045,16500.0,1
2941,36046,15500.0,1
2942,36047,19500.000000000004,1
2943,36048,18500.000000000004,1
2944,36049,17500.0,1
2945,36050,16500.000000000004,1
2946,36051,15499.999999999998,1
2947,36052,19500.000000000004,1
2948,36053,18500.0,1
2949,36054,17500.000000000004,1
2950,36055,16499.999999999996,1
2951,36056,15500.000000000002,1
2952,36057,19500.0,1
2953,36058,18500.00000000001,1
2954,36059,17499.999999999996,1
2955,36060,16500.000000000004,1
2956,36061,15499.999999999996,1
2957,36062,19500.00000000001,1
2958,36063,18499.999999999993,1
2959,36064,17500.0,1
2960,36065,16499.999999999996,1
2961,36066,15500.000000000005,1
2962,36067,19500.000000000004,1
2963,36068,18500.000000000004,1
2964,36069,17500.0,1
2965,36070,16500.000000000007,1
2966,36071,15499.999999999993,1
2967,36072,19500.000000000004,1
2968,36073,18500.0,1
2969,36074,17499.999999999996,1
2970,36075,16500.000000000007,1
2971,36076,15500.000000000002,1
2972,36077,19500.000000000004,1
2973,36078,18500.0,1
2974,36079,17500.000000000004,1
2975,36080,16499.999999999993,1
2976,36081,15500.000000000005,1
2977,36082,19500.00000000001,1
2978,36083,18500.000000000007,1
2979,36084,17500.000000000004,1
2980,36085,16500.000000000004,1
2981,36086,15499.999999999995,1
2982,36087,19500.000000000007,1
2983,36088,18500.000000000007,1
2984,36089,17500.0,1
2985,36090,16500.0,1
2986,36091,15500.000000000002,1
2987,36092,19500.0,1
2988,36093,18500.0,1
2989,36094,17500.0,1
2990,36095,16500.000000000007,1
2991,36096,15500.000000000002,1
2992,36097,19497.79405320592,1
2993,36098,18497.850941704994,1
2994,36099,17497.90496980911,1
2995,36100,16497.956347961754,1
2996,36101,15498.005266457007,1
2997,36102,19497.79405320592,1
2998,36103,18497.850941704997,1
2999,36104,17497.90496980912,1
3000,36105,16497.95634796175,1
3001,36106,15498.005266457007,1
3002,36107,19497.79405320592,1
3003,36108,18497.85094170499,1
3004,36109,17497.90496980912,1
3005,36110,16497.956347961754,1
3006,36111,15498.005266456998,1
3007,36112,19500.560764320428,1
3008,36113,18500.564563364318,1
3009,36114,17500.56841423456,1
3010,36115,16500.572317998925,1
3011,36116,15500.57627575477,1
3012,36117,19500.560764320424,1
3013,36118,18500.56456336432,1
3014,36119,17500.56841423456,1
3015,36120,16500.57231799892,1
3016,36121,15500.576275754769,1
3017,36122,19500.56076432043,1
3018,36123,18500.56456336432,1
3019,36124,17500.568414234556,1
3020,36125,16500.572317998925,1
3021,36126,15500.576275754767,1
3022,36127,19500.560764320424,1
3023,36128,18500.56456336433,1
3024,36129,17500.568414234556,1
3025,36130,16500.572317998925,1
3026,36131,15500.57627575477,1
3027,36132,19500.56076432043,1
3028,36133,18500.564563364325,1
3029,36134,17500.568414234553,1
3030,36135,16500.572317998936,1
3031,36136,15500.576275754762,1
3032,36137,19500.560764320428,1
3033,36138,18500.564563364325,1
3034,36139,17500.568414234556,1
3035,36140,16500.572317998925,1
3036,36141,15500.576275754767,1
3037,36142,19500.560764320428,1
3038,36143,18500.56456336432,1
3039,36144,17500.568414234564,1
3040,36145,16500.572317998915,1
3041,36146,15500.57627575477,1
3042,36147,19500.56076432043,1
3043,36148,18500.56456336432,1
3044,36149,17500.568414234553,1
3045,36150,16500.572317998936,1
3046,36151,15500.576275754764,1
3047,36152,19500.56076432042,1
3048,36153,18500.56456336433,1
3049,36154,17500.568414234567,1
3050,36155,16500.572317998925,1
3051,36156,15500.57627575476,1
3052,36157,19500.560764320435,1
3053,36158,18500.564563364318,1
3054,36159,17500.568414234553,1
3055,36160,16500.572317998925,1
3056,36161,15500.576275754773,1
3057,36162,19500.560764320424,1
3058,36163,18500.564563364325,1
3059,36164,17500.568414234556,1
3060,36165,16500.572317998925,1
3061,36166,15500.576275754765,1
3062,36167,19500.560764320428,1
3063,36168,18500.56456336432,1
3064,36169,17500.56841423457,1
3065,36170,16500.572317998918,1
3066,36171,15500.576275754765,1
3067,36172,502.2059467940792,1
3068,36173,1502.1490582950066,1
3069,36174,2502.0950301908833,1
3070,36175,3502.043652038245,1
3071,36176,4501.994733542997,1
3072,36177,502.20594679407685,1
3073,36178,1502.1490582950012,1
3074,36179,2502.0950301908892,1
3075,36180,3502.043652038249,1
3076,36181,4501.994733542993,1
3077,36182,502.20594679408043,1
3078,36183,1502.149058295009,1
3079,36184,2502.0950301908806,1
3080,36185,3502.043652038245,1
3081,36186,4501.994733542995,1
3082,36187,499.4392356795657,1
3083,36188,1499.435436635673,1
3084,36189,2499.4315857654406,1
3085,36190,3499.427682001078,1
3086,36191,4499.423724245235,1
3087,36192,499.4392356795705,1
3088,36193,1499.435436635671,1
3089,36194,2499.4315857654433,1
3090,36195,3499.4276820010723,1
3091,36196,4499.423724245235,1
3092,36197,499.43923567957034,1
3093,36198,1499.435436635672,1
3094,36199,2499.4315857654465,1
3095,36200,3499.427682001078,1
3096,36201,4499.423724245228,1
3097,36202,499.4392356795716,1
3098,36203,1499.435436635672,1
3099,36204,2499.4315857654387,1
3100,36205,3499.427682001078,1
3101,36206,4499.423724245231,1
3102,36207,499.43923567956307,1
3103,36208,1499.4354366356768,1
3104,36209,2499.4315857654433,1
3105,36210,3499.4276820010737,1
3106,36211,4499.423724245236,1
3107,36212,499.4392356795753,1
3108,36213,1499.435436635672,1
3109,36214,2499.431585765448,1
3110,36215,3499.4276820010646,1
3111,36216,4499.423724245234,1
3112,36217,499.4392356795654,1
3113,36218,1499.4354366356743,1
3114,36219,2499.4315857654396,1
3115,36220,3499.4276820010814,1
3116,36221,4499.423724245234,1
3117,36222,499.43923567956784,1
3118,36223,1499.4354366356745,1
3119,36224,2499.4315857654396,1
3120,36225,3499.4276820010723,1
3121,36226,4499.423724245235,1
3122,36227,499.43923567957404,1
3123,36228,1499.4354366356708,1
3124,36229,2499.4315857654447,1
3125,36230,3499.4276820010823,1
3126,36231,4499.423724245224,1
3127,36232,499.4392356795691,1
3128,36233,1499.4354366356706,1
3129,36234,2499.4315857654396,1
3130,36235,3499.4276820010764,1
3131,36236,4499.4237242452355,1
3132,36237,499.43923567957154,1
3133,36238,1499.4354366356708,1
3134,36239,2499.431585765449,1
3135,36240,3499.427682001067,1
3136,36241,4499.4237242452355,1
3137,36242,499.4392356795663,1
3138,36243,1499.4354366356802,1
3139,36244,2499.4315857654365,1
3140,36245,3499.4276820010737,1
3141,36246,4499.423724245232,1
3142,36247,500.0000000000003,1
3143,36248,1500.0000000000005,1
3144,36249,2500.000000000001,1
3145,36250,3500.000000000003,1
3146,36251,4499.999999999997,1
3147,36252,500.0000000000006,1
3148,36253,1500.0000000000014,1
3149,36254,2500.0000000000014,1
3150,36255,3500.0000000000023,1
3151,36256,4500.000000000001,1
3152,36257,500.0000000000029,1
3153,36258,1499.9999999999961,1
3154,36259,2500.0000000000036,1
3155,36260,3500.0000000000014,1
3156,36261,4500.000000000001,1
3157,36262,499.99999999999824,1
3158,36263,1500.000000000008,1
3159,36264,2499.9999999999936,1
3160,36265,3500.0000000000036,1
3161,36266,4500.000000000001,1
3162,36267,500.0000000000006,1
3163,36268,1500.0000000000011,1
3164,36269,2500.000000000003,1
3165,36270,3499.999999999996,1
3166,36271,4500.000000000003,1
3167,36272,499.99999999999807,1
3168,36273,1500.0000000000016,1
3169,36274,2500.000000000006,1
3170,36275,3500.0000000000023,1
3171,36276,4499.999999999998,1
3172,36277,500.0000000000006,1
3173,36278,1500.0000000000014,1
3174,36279,2499.999999999999,1
3175,36280,3500.0,1
3176,36281,4500.000000000006,1
3177,36282,500.0000000000031,1
3178,36283,1499.9999999999989,1
3179,36284,2500.000000000001,1
3180,36285,3500.000000000007,1
3181,36286,4499.999999999995,1
3182,36287,500.0000000000006,1
3183,36288,1499.9999999999989,1
3184,36289,2500.0000000000014,1
3185,36290,3500.0000000000023,1
3186,36291,4500.000000000003,1
3187,36292,500.0000000000029,1
3188,36293,1500.0000000000036,1
3189,36294,2499.999999999996,1
3190,36295,3500.0000000000045,1
3191,36296,4499.999999999998,1
3192,36297,500.000000000003,1
3193,36298,1499.9999999999964,1
3194,36299,2500.000000000006,1
3195,36300,3499.999999999997,1
3196,36301,4500.000000000003,1
3197,36302,499.9999999999958,1
3198,36303,1500.0000000000061,1
3199,36304,2500.0000000000014,1
3200,36305,3500.0000000000023,1
3201,36306,4500.000000000001,1
3202,36307,499.99999999999807,1
3203,36308,1500.000000000001,1
3204,36309,2500.000000000002,1
3205,36310,3500.0000000000073,1
3206,36311,4499.999999999998,1
3207,36312,500.0000000000006,1
3208,36313,1500.0000000000061,1
3209,36314,2499.9999999999945,1
3210,36315,3500.0000000000023,1
3211,36316,4500.000000000003,1
3212,36317,500.00000000000273,1
3213,36318,1499.999999999996,1
3214,36319,2500.000000000008,1
3215,36320,3499.999999999997,1
3216,36321,4500.000000000002,1
3217,36322,500.0000000000052,1
3218,36323,1500.0000000000005,1
3219,36324,2499.999999999996,1
3220,36325,3499.9999999999986,1
3221,36326,4500.000000000003,1
3222,36327,499.9999999999981,1
3223,36328,1499.9999999999989,1
3224,36329,2500.000000000006,1
3225,36330,3500.000000000007,1
3226,36331,4499.999999999995,1
3227,36332,499.99999999999824,1
3228,36333,1500.0000000000061,1
3229,36334,2499.999999999997,1
3230,36335,3500.000000000002,1
3231,36336,4500.000000000003,1
3232,36337,500.0000000000029,1
3233,36338,1499.9999999999961,1
3234,36339,2500.0000000000036,1
3235,36340,3500.0000000000036,1
3236,36341,4499.999999999998,1
3237,36342,499.9999999999982,1
3238,36343,1500.0000000000036,1
3239,36344,2499.999999999999,1
3240,36345,3500.0000000000014,1
3241,36346,4500.000000000003,1
3242,36347,500.0000000000029,1
3243,36348,1500.0000000000011,1
3244,36349,2500.000000000001,1
3245,36350,3499.9999999999973,1
3246,36351,4500.000000000003,1
3247,36352,499.99999999999824,1
3248,36353,1499.9999999999989,1
3249,36354,2500.000000000006,1
3250,36355,3500.0000000000036,1
3251,36356,4499.999999999997,1
3252,36357,500.0000000000006,1
3253,36358,1500.0000000000036,1
3254,36359,2499.9999999999986,1
3255,36360,3500.0,1
3256,36361,4500.000000000003,1
3257,36362,499.99999999999807,1
3258,36363,1500.0000000000011,1
3259,36364,2500.0000000000064,1
3260,36365,3499.9999999999986,1
3261,36366,4500.000000000001,1
3262,36367,499.99999999999574,1
3263,36368,1500.000000000011,1
3264,36369,2499.999999999997,1
3265,36370,3500.0000000000045,1
3266,36371,4499.999999999999,1
3267,36372,500.0000000000127,1
3268,36373,1499.999999999984,1
3269,36374,2500.0000000000036,1
3270,36375,3500.0000000000036,1
3271,36376,4500.000000000001,1
3272,36377,499.9999999999958,1
3273,36378,1500.0000000000089,1
3274,36379,2499.9999999999986,1
3275,36380,3500.000000000001,1
3276,36381,4500.000000000004,1
3277,36382,500.00000000000534,1
3278,36383,1499.9999999999939,1
3279,36384,2500.000000000003,1
3280,36385,3500.0000000000014,1
3281,36386,4499.999999999999,1
3282,36387,499.9999999999958,1
3283,36388,1500.000000000011,1
3284,36389,2500.0000000000014,1
3285,36390,3499.999999999997,1
3286,36391,4500.000000000001,1
3287,36392,500.0000000000002,1
3288,36393,1499.9999999999977,1
3289,36394,2500.000000000001,1
3290,36395,3500.000000000003,1
3291,36396,4500.000000000001,1
3292,36397,9502.277687037706,1
3293,36398,8502.341690700363,1
3294,36399,7502.409395406154,1
3295,36400,6502.481131735009,1
3296,36401,5502.557270845193,1
3297,36402,9502.27768703771,1
3298,36403,8502.341690700354,1
3299,36404,7502.409395406155,1
3300,36405,6502.481131734999,1
3301,36406,5502.557270845194,1
3302,36407,9502.2776870377,1
3303,36408,8502.341690700361,1
3304,36409,7502.409395406142,1
3305,36410,6502.481131735009,1
3306,36411,5502.557270845198,1
3307,36412,9499.091838421897,1
3308,36413,8499.101628816199,1
3309,36414,7499.11121037209,1
3310,36415,6499.120589701106,1
3311,36416,5499.129773138691,1
3312,36417,9499.0918384219,1
3313,36418,8499.101628816203,1
3314,36419,7499.111210372089,1
3315,36420,6499.120589701116,1
3316,36421,5499.129773138678,1
3317,36422,9499.091838421904,1
3318,36423,8499.101628816206,1
3319,36424,7499.1112103720725,1
3320,36425,6499.120589701123,1
3321,36426,5499.129773138684,1
3322,36427,9499.091838421891,1
3323,36428,8499.10162881621,1
3324,36429,7499.111210372094,1
3325,36430,6499.120589701108,1
3326,36431,5499.129773138687,1
3327,36432,9499.091838421906,1
3328,36433,8499.101628816186,1
3329,36434,7499.111210372092,1
3330,36435,6499.1205897011105,1
3331,36436,5499.129773138686,1
3332,36437,9499.091838421897,1
3333,36438,8499.101628816217,1
3334,36439,7499.1112103720725,1
3335,36440,6499.120589701122,1
3336,36441,5499.129773138683,1
3337,36442,9499.091838421897,1
3338,36443,8499.101628816205,1
3339,36444,7499.1112103720825,1
3340,36445,6499.120589701115,1
3341,36446,5499.129773138686,1
3342,36447,9499.091838421904,1
3343,36448,8499.101628816192,1
3344,36449,7499.111210372093,1
3345,36450,6499.120589701099,1
3346,36451,5499.1297731386985,1
3347,36452,9499.091838421895,1
3348,36453,8499.101628816206,1
3349,36454,7499.111210372087,1
3350,36455,6499.120589701118,1
3351,36456,5499.129773138684,1
3352,36457,9500.000000000005,1
3353,36458,8499.999999999987,1
3354,36459,7499.999999999999,1
3355,36460,6499.999999999996,1
3356,36461,5500.000000000002,1
3357,36462,9499.999999999993,1
3358,36463,8500.000000000004,1
3359,36464,7499.999999999995,1
3360,36465,6500.000000000003,1
3361,36466,5499.999999999994,1
3362,36467,9500.000000000002,1
3363,36468,8499.999999999996,1
3364,36469,7500.0,1
3365,36470,6499.999999999997,1
3366,36471,5500.000000000001,1
3367,36472,10497.722312962296,-1
3368,36473,11497.65830929964,-1
3369,36474,12497.59060459385,-1
3370,36475,13497.518868264988,-1
3371,36476,14497.442729154807,-1
3372,36477,10497.722312962289,-1
3373,36478,11497.658309299642,-1
3374,36479,12497.590604593848,-1
3375,36480,13497.518868264995,-1
3376,36481,14497.442729154805,-1
3377,36482,10497.722312962296,-1
3378,36483,11497.658309299635,-1
3379,36484,12497.590604593846,-1
3380,36485,13497.518868264999,-1
3381,36486,14497.442729154804,-1
3382,36487,10500.908161578098,-1
3383,36488,11500.898371183794,-1
3384,36489,12500.888789627916,-1
3385,36490,13500.87941029889,-1
3386,36491,14500.87022686132,-1
3387,36492,10500.908161578103,-1
3388,36493,11500.898371183801,-1
3389,36494,12500.888789627912,-1
3390,36495,13500.879410298889,-1
3391,36496,14500.870226861318,-1
3392,36497,10500.908161578096,-1
3393,36498,11500.898371183792,-1
3394,36499,12500.888789627916,-1
3395,36500,13500.879410298887,-1
3396,36501,14500.870226861318,-1
3397,36502,10500.90816157811,-1
3398,36503,11500.89837118379,-1
3399,36504,12500.888789627908,-1
3400,36505,13500.879410298887,-1
3401,36506,14500.870226861314,-1
3402,36507,10500.908161578098,-1
3403,36508,11500.898371183806,-1
3404,36509,12500.88878962791,-1
3405,36510,13500.879410298892,-1
3406,36511,14500.87022686131,-1
3407,36512,10500.908161578096,-1
3408,36513,11500.898371183788,-1
3409,36514,12500.88878962792,-1
3410,36515,13500.879410298876,-1
3411,36516,14500.870226861323,-1
3412,36517,10500.908161578103,-1
3413,36518,11500.898371183794,-1
3414,36519,12500.88878962792,-1
3415,36520,13500.879410298885,-1
3416,36521,14500.870226861316,-1
3417,36522,10500.908161578092,-1
3418,36523,11500.89837118381,-1
3419,36524,12500.888789627914,-1
3420,36525,13500.879410298901,-1
3421,36526,14500.870226861307,-1
3422,36527,10500.908161578105,-1
3423,36528,11500.898371183792,-1
3424,36529,12500.888789627914,-1
3425,36530,13500.879410298885,-1
3426,36531,14500.87022686132,-1
3427,36532,10499.999999999998,-1
3428,36533,11500.000000000004,-1
3429,36534,12499.999999999993,-1
3430,36535,13500.000000000005,-1
3431,36536,14500.000000000004,-1
3432,36537,10500.000000000004,-1
3433,36538,11499.999999999996,-1
3434,36539,12500.00000000001,-1
3435,36540,13499.999999999989,-1
3436,36541,14500.000000000005,-1
3437,36542,10500.0,-1
3438,36543,11500.000000000002,-1
3439,36544,12499.999999999996,-1
3440,36545,13500.00000000001,-1
3441,36546,14499.999999999996,-1
3442,36547,10498.23483439782,-1
3443,36548,11498.196635555192,-1
3444,36549,12498.156746869281,-1
3445,36550,13498.11505367061,-1
3446,36551,14498.071430674558,-1
3447,36552,10498.234834397825,-1
3448,36553,11498.196635555183,-1
3449,36554,12498.156746869288,-1
3450,36555,13498.115053670612,-1
3451,36556,14498.07143067456,-1
3452,36557,10498.234834397823,-1
3453,36558,11498.196635555192,-1
3454,36559,12498.15674686928,-1
3455,36560,13498.115053670615,-1
3456,36561,14498.071430674563,-1
3457,36562,10500.500982844209,-1
3458,36563,11500.497989036638,-1
3459,36564,12500.49503079773,-1
3460,36565,13500.492107497306,-1
3461,36566,14500.489218520097,-1
3462,36567,10500.50098284421,-1
3463,36568,11500.497989036636,-1
3464,36569,12500.495030797716,-1
3465,36570,13500.492107497326,-1
3466,36571,14500.489218520092,-1
3467,36572,10500.500982844203,-1
3468,36573,11500.497989036638,-1
3469,36574,12500.495030797714,-1
3470,36575,13500.492107497326,-1
3471,36576,14500.489218520099,-1
3472,36577,10500.50098284421,-1
3473,36578,11500.497989036645,-1
3474,36579,12500.49503079772,-1
3475,36580,13500.492107497312,-1
3476,36581,14500.489218520092,-1
3477,36582,10500.500982844209,-1
3478,36583,11500.49798903664,-1
3479,36584,12500.495030797714,-1
3480,36585,13500.492107497315,-1
3481,36586,14500.4892185201,-1
3482,36587,10500.500982844203,-1
3483,36588,11500.497989036638,-1
3484,36589,12500.49503079772,-1
3485,36590,13500.492107497315,-1
3486,36591,14500.489218520093,-1
3487,36592,10500.500982844207,-1
3488,36593,11500.497989036645,-1
3489,36594,12500.495030797718,-1
3490,36595,13500.492107497324,-1
3491,36596,14500.489218520088,-1
3492,36597,10500.500982844213,-1
3493,36598,11500.49798903663,-1
3494,36599,12500.495030797725,-1
3495,36600,13500.49210749731,-1
3496,36601,14500.489218520106,-1
3497,36602,10500.500982844209,-1
3498,36603,11500.497989036645,-1
3499,36604,12500.495030797709,-1
3500,36605,13500.492107497326,-1
3501,36606,14500.489218520092,-1
3502,36607,10500.50098284421,-1
3503,36608,11500.497989036638,-1
3504,36609,12500.49503079773,-1
3505,36610,13500.492107497308,-1
3506,36611,14500.489218520106,-1
3507,36612,10500.500982844203,-1
3508,36613,11500.49798903665,-1
3509,36614,12500.49503079771,-1
3510,36615,13500.492107497323,-1
3511,36616,14500.489218520095,-1
3512,36617,10500.500982844207,-1
3513,36618,11500.49798903663,-1
3514,36619,12500.495030797723,-1
3515,36620,13500.492107497315,-1
3516,36621,14500.4892185201,-1
3517,36622,19500.0,-1
3518,36623,18500.0,-1
3519,36624,17500.0,-1
3520,36625,16500.0,-1
3521,36626,15500.000000000004,-1
3522,36627,19500.000000000004,-1
3523,36628,18500.000000000007,-1
3524,36629,17500.000000000004,-1
3525,36630,16500.0,-1
3526,36631,15500.000000000002,-1
3527,36632,19500.0,-1
3528,36633,18500.000000000004,-1
3529,36634,17499.999999999996,-1
3530,36635,16500.000000000004,-1
3531,36636,15499.999999999996,-1
3532,36637,19500.0,-1
3533,36638,18500.000000000007,-1
3534,36639,17499.999999999996,-1
3535,36640,16500.000000000007,-1
3536,36641,15499.999999999998,-1
3537,36642,19500.0,-1
3538,36643,18500.0,-1
3539,36644,17500.000000000004,-1
3540,36645,16500.0,-1
3541,36646,15500.0,-1
3542,36647,19500.000000000004,-1
3543,36648,18500.000000000004,-1
3544,36649,17500.0,-1
3545,36650,16500.000000000004,-1
3546,36651,15499.999999999998,-1
3547,36652,19500.000000000004,-1
3548,36653,18500.0,-1
3549,36654,17500.000000000004,-1
3550,36655,16499.999999999996,-1
3551,36656,15500.000000000002,-1
3552,36657,19500.0,-1
3553,36658,18500.00000000001,-1
3554,36659,17499.999999999996,-1
3555,36660,16500.000000000004,-1
3556,36661,15499.999999999996,-1
3557,36662,19500.00000000001,-1
3558,36663,18499.999999999993,-1
3559,36664,17500.0,-1
3560,36665,16499.999999999996,-1
3561,36666,15500.000000000005,-1
3562,36667,19500.000000000004,-1
3563,36668,18500.000000000004,-1
3564,36669,17500.0,-1
3565,36670,16500.000000000007,-1
3566,36671,15499.999999999993,-1
3567,36672,19500.000000000004,-1
3568,36673,18500.0,-1
3569,36674,17499.999999999996,-1
3570,36675,16500.000000000007,-1
3571,36676,15500.000000000002,-1
3572,36677,19500.000000000004,-1
3573,36678,18500.0,-1
3574,36679,17500.000000000004,-1
3575,36680,16499.999999999993,-1
3576,36681,15500.000000000005,-1
3577,36682,19500.00000000001,-1
3578,36683,18500.000000000007,-1
3579,36684,17500.000000000004,-1
3580,36685,16500.000000000004,-1
3581,36686,15499.999999999995,-1
3582,36687,19500.000000000007,-1
3583,36688,18500.000000000007,-1
3584,36689,17500.0,-1
3585,36690,16500.0,-1
3586,36691,15500.000000000002,-1
3587,36692,19500.0,-1
3588,36693,18500.0,-1
3589,36694,17500.0,-1
3590,36695,16500.000000000007,-1
3591,36696,15500.000000000002,-1
3592,36697,15498.005266457005,-1
3593,36698,15498.005266457007,-1
3594,36699,15498.005266456998,-1
3595,36700,15500.576275754764,-1
3596,36701,15500.576275754767,-1
3597,36702,15500.576275754767,-1
3598,36703,15500.57627575477,-1
3599,36704,15500.576275754762,-1
3600,36705,15500.576275754767,-1
3601,36706,15500.576275754765,-1
3602,36707,15500.57627575477,-1
3603,36708,15500.57627575476,-1
3604,36709,15500.576275754765,-1
3605,36710,15500.576275754764,-1
3606,36711,15500.57627575477,-1
3607,36712,16497.95634796175,-1
3608,36713,16497.956347961757,-1
3609,36714,16497.95634796175,-1
3610,36715,16500.572317998925,-1
3611,36716,16500.57231799893,-1
3612,36717,16500.57231799892,-1
3613,36718,16500.57231799893,-1
3614,36719,16500.57231799893,-1
3615,36720,16500.57231799893,-1
3616,36721,16500.57231799892,-1
3617,36722,16500.572317998918,-1
3618,36723,16500.572317998925,-1
3619,36724,16500.572317998925,-1
3620,36725,16500.57231799893,-1
3621,36726,16500.572317998925,-1
3622,36727,17497.90496980912,-1
3623,36728,17497.904969809115,-1
3624,36729,17497.90496980912,-1
3625,36730,17500.568414234553,-1
3626,36731,17500.56841423456,-1
3627,36732,17500.568414234564,-1
3628,36733,17500.568414234553,-1
3629,36734,17500.568414234564,-1
3630,36735,17500.568414234553,-1
3631,36736,17500.568414234564,-1
3632,36737,17500.568414234553,-1
3633,36738,17500.56841423456,-1
3634,36739,17500.56841423456,-1
3635,36740,17500.568414234553,-1
3636,36741,17500.568414234564,-1
3637,36742,18497.850941704994,-1
3638,36743,18497.850941704997,-1
3639,36744,18497.850941704997,-1
3640,36745,18500.56456336433,-1
3641,36746,18500.56456336432,-1
3642,36747,18500.564563364325,-1
3643,36748,18500.564563364333,-1
3644,36749,18500.56456336433,-1
3645,36750,18500.564563364318,-1
3646,36751,18500.564563364333,-1
3647,36752,18500.564563364333,-1
3648,36753,18500.564563364318,-1
3649,36754,18500.56456336432,-1
3650,36755,18500.564563364333,-1
3651,36756,18500.564563364325,-1
3652,36757,19497.79405320593,-1
3653,36758,19497.794053205926,-1
3654,36759,19497.79405320592,-1
3655,36760,19500.560764320435,-1
3656,36761,19500.56076432043,-1
3657,36762,19500.560764320428,-1
3658,36763,19500.56076432043,-1
3659,36764,19500.56076432043,-1
3660,36765,19500.56076432044,-1
3661,36766,19500.560764320424,-1
3662,36767,19500.56076432043,-1
3663,36768,19500.560764320435,-1
3664,36769,19500.560764320428,-1
3665,36770,19500.56076432043,-1
3666,36771,19500.56076432043,-1
3667,36772,2474.713950024915,-1
3668,36773,2485.9223805130564,-1
3669,36774,1488.6781871127039,-1
3670,36775,1479.7734626320812,-1
3671,36776,3478.8326752976145,-1
3672,36777,3488.007527570357,-1
3673,36778,3498.069898480326,-1
3674,36779,2497.746662817172,-1
3675,36780,1498.1925257124694,-1
3676,36781,1475.880342503661,-1
3677,36782,2469.989181879369,-1
3678,36783,3476.6977105015153,-1
3679,36784,492.64697687354874,-1
3680,36785,495.6761339071796,-1
3681,36786,499.0268982478618,-1
3682,36787,491.5038802235528,-1
3683,36788,4495.106356756748,-1
3684,36789,4488.358306987876,-1
3685,36790,4494.01012906598,-1
3686,36791,4498.548632339413,-1
3687,36792,2506.891900910052,-1
3688,36793,3505.374344754583,-1
3689,36794,4501.748300186648,-1
3690,36795,501.686046397378,-1
3691,36796,1505.3584541044263,-1
3692,36797,1509.6357859501068,-1
3693,36798,2512.047811303022,-1
3694,36799,4503.392185950359,-1
3695,36800,3509.768709750792,-1
3696,36801,503.27932377764586,-1
3697,36802,4494.93193711282,-1
3698,36803,3480.957878394984,-1
3699,36804,2475.5871856900244,-1
3700,36805,493.57769611463453,-1
3701,36806,1480.4142349505908,-1
3702,36807,1511.645010868718,-1
3703,36808,2514.6463755264645,-1
3704,36809,3511.778560922266,-1
3705,36810,4504.305967605499,-1
3706,36811,504.0577390624416,-1
3707,36812,504.54769052152176,-1
3708,36813,1513.1049879103214,-1
3709,36814,2516.522251614604,-1
3710,36815,4505.234691559895,-1
3711,36816,3514.014624266558,-1
3712,36817,2521.864670061814,-1
3713,36818,3518.8260842724635,-1
3714,36819,4508.82445096108,-1
3715,36820,505.5428671441039,-1
3716,36821,1515.9226306008152,-1
3717,36822,1493.6003728740566,-1
3718,36823,2491.6753873928424,-1
3719,36824,3493.851335782583,-1
3720,36825,498.7438079497987,-1
3721,36826,4499.250213104125,-1
3722,36827,3534.9159104593873,-1
3723,36828,2533.302243430273,-1
3724,36829,507.84624023166816,-1
3725,36830,1524.4027309975368,-1
3726,36831,4518.01864353437,-1
3727,36832,3760.2765545398074,-1
3728,36833,3637.5340863310535,-1
3729,36834,4616.182550085794,-1
3730,36835,4630.849613590142,-1
3731,36836,3567.6849224179014,-1
3732,36837,4546.475166668894,-1
3733,36838,2562.092967967522,-1
3734,36839,2606.357700887361,-1
3735,36840,2667.4722020856098,-1
3736,36841,1538.9572429275331,-1
3737,36842,1565.9330295167765,-1
3738,36843,1595.6183841665984,-1
3739,36844,531.9326519831577,-1
3740,36845,521.1388465587089,-1
3741,36846,513.3354587943162,-1
3742,36847,9501.765165602174,-1
3743,36848,8501.803364444811,-1
3744,36849,7501.843253130718,-1
3745,36850,6501.8849463293855,-1
3746,36851,5501.928569325444,-1
3747,36852,9501.765165602177,-1
3748,36853,8501.803364444813,-1
3749,36854,7501.843253130714,-1
3750,36855,6501.884946329391,-1
3751,36856,5501.928569325445,-1
3752,36857,9501.76516560218,-1
3753,36858,8501.803364444811,-1
3754,36859,7501.843253130714,-1
3755,36860,6501.884946329394,-1
3756,36861,5501.928569325441,-1
3757,36862,9499.499017155795,-1
