,Element ID,Centroid Z,Normal Factor
3737,24592,19500.56076432043,1
3738,24593,19500.560764320435,1
3739,24594,19500.560764320428,1
3740,24595,19500.56076432042,1
3741,24596,19500.560764320428,1
3742,24597,4618.141008016734,1
3743,24598,4626.192074367903,1
3744,24599,3634.53286887842,1
3745,24600,3757.970976721766,1
3746,24601,2664.172345115683,1
3747,24602,2597.807702994281,1
3748,24603,1593.0804086637897,1
3749,24604,1558.3607877105119,1
3750,24605,1528.0489787040674,1
3751,24606,2548.4433783146196,1
3752,24607,3557.596600245767,1
3753,24608,4542.025082458894,1
3754,24609,509.51393130271504,1
3755,24610,518.5877943660767,1
3756,24611,531.2533122558276,1
3757,24612,2517.729494271605,1
3758,24613,1511.8902718337406,1
3759,24614,503.54407442638177,1
3760,24615,4513.278952301084,1
3761,24616,3522.180050148531,1
3762,24617,1500.8322822533728,1
3763,24618,2501.1321605941075,1
3764,24619,2505.902686918783,1
3765,24620,1503.3424281114555,1
3766,24621,3501.5162663719266,1
3767,24622,3505.981648712355,1
3768,24623,3500.165417968942,1
3769,24624,2500.183154039624,1
3770,24625,1500.1267644370057,1
3771,24626,4504.078083869507,1
3772,24627,4500.768099714731,1
3773,24628,4500.149910429957,1
3774,24629,501.1439840626993,1
3775,24630,500.2538090573385,1
3776,24631,500.0409023526464,1
3777,24632,1500.0000000000018,1
3778,24633,2500.0000000000023,1
3779,24634,2500.0000000000027,1
3780,24635,1500.0000000000023,1
3781,24636,3500.0000000000027,1
3782,24637,3500.0000000000027,1
3783,24638,1500.0000000000014,1
3784,24639,2500.0000000000014,1
3785,24640,3499.9999999999995,1
3786,24641,500.00000000000045,1
3787,24642,500.00000000000074,1
3788,24643,500.00000000000097,1
3789,24644,2500.013989333964,1
3790,24645,1500.013132517797,1
3791,24646,500.0027729033317,1
3792,24647,3500.011211197119,1
3793,24648,4500.0047981204725,1
3794,24649,4500.000000000003,1
3795,24650,4500.0,1
3796,24651,4500.0,1
3797,24652,499.99999999999994,1
3798,24653,1500.0000000000002,1
3799,24654,1500.0000000000002,1
3800,24655,500.00000000000006,1
3801,24656,2500.0000000000005,1
3802,24657,2499.999999999999,1
3803,24658,499.999999999999,1
3804,24659,1500.0000000000002,1
3805,24660,1500.0000000000007,1
3806,24661,500.00000000000153,1
3807,24662,2500.000000000002,1
3808,24663,2500.000000000001,1
3809,24664,4499.999999999998,1
3810,24665,4500.000000000001,1
3811,24666,3499.9999999999986,1
3812,24667,3500.0000000000014,1
3813,24668,4499.999999999999,1
3814,24669,3500.0,1
3815,24670,3500.0,1
3816,24671,4500.0,1
3817,24672,9501.765165602177,1
3818,24673,8501.80336444481,1
3819,24674,7501.843253130715,1
3820,24675,6501.884946329387,1
3821,24676,5501.928569325444,1
3822,24677,9501.765165602179,1
3823,24678,8501.803364444813,1
3824,24679,7501.843253130713,1
3825,24680,6501.884946329393,1
3826,24681,5501.928569325441,1
3827,24682,9501.765165602174,1
3828,24683,8501.803364444813,1
3829,24684,7501.843253130717,1
3830,24685,6501.884946329386,1
3831,24686,5501.928569325446,1
3832,24687,9499.499017155797,1
3833,24688,8499.502010963357,1
3834,24689,7499.504969202285,1
3835,24690,6499.507892502688,1
3836,24691,5499.5107814799,1
3837,24692,9499.499017155791,1
3838,24693,8499.502010963364,1
3839,24694,7499.504969202284,1
3840,24695,6499.507892502684,1
3841,24696,5499.510781479903,1
3842,24697,9499.499017155798,1
3843,24698,8499.502010963362,1
3844,24699,7499.504969202277,1
3845,24700,6499.507892502682,1
3846,24701,5499.510781479908,1
3847,24702,9499.499017155793,1
3848,24703,8499.502010963359,1
3849,24704,7499.504969202282,1
3850,24705,6499.507892502686,1
3851,24706,5499.510781479903,1
3852,24707,9499.499017155797,1
3853,24708,8499.50201096336,1
3854,24709,7499.504969202279,1
3855,24710,6499.507892502683,1
3856,24711,5499.5107814799,1
3857,24712,9499.499017155793,1
3858,24713,8499.502010963359,1
3859,24714,7499.504969202284,1
3860,24715,6499.507892502683,1
3861,24716,5499.510781479906,1
3862,24717,9499.499017155791,1
3863,24718,8499.502010963366,1
3864,24719,7499.5049692022785,1
3865,24720,6499.507892502687,1
3866,24721,5499.510781479899,1
3867,24722,9499.499017155793,1
3868,24723,8499.502010963359,1
3869,24724,7499.504969202278,1
3870,24725,6499.507892502685,1
3871,24726,5499.510781479907,1
3872,24727,9499.499017155793,1
3873,24728,8499.50201096336,1
3874,24729,7499.504969202284,1
3875,24730,6499.507892502681,1
3876,24731,5499.510781479904,1
3877,24732,9499.499017155798,1
3878,24733,8499.502010963362,1
3879,24734,7499.5049692022785,1
3880,24735,6499.507892502686,1
3881,24736,5499.510781479904,1
3882,24737,9499.499017155795,1
3883,24738,8499.502010963362,1
3884,24739,7499.504969202282,1
3885,24740,6499.507892502683,1
3886,24741,5499.510781479907,1
3887,24742,9499.499017155791,1
3888,24743,8499.50201096336,1
3889,24744,7499.504969202281,1
3890,24745,6499.5078925026855,1
3891,24746,5499.510781479904,1
3892,24747,5500.000000000001,1
3893,24748,5499.999999999999,1
3894,24749,5500.000000000002,1
3895,24750,5500.000000000001,1
3896,24751,5499.999999999999,1
3897,24752,5500.000000000002,1
3898,24753,5500.000000000001,1
3899,24754,5499.999999999998,1
3900,24755,5500.000000000001,1
3901,24756,5499.999999999999,1
3902,24757,5500.0,1
3903,24758,5500.0,1
3904,24759,5499.999999999998,1
3905,24760,5500.000000000001,1
3906,24761,5499.999999999999,1
3907,24762,6500.000000000002,1
3908,24763,6500.0,1
3909,24764,6500.000000000001,1
3910,24765,6500.000000000003,1
3911,24766,6499.999999999999,1
3912,24767,6500.000000000002,1
3913,24768,6500.000000000001,1
3914,24769,6500.000000000002,1
3915,24770,6499.999999999998,1
3916,24771,6500.000000000003,1
3917,24772,6500.0,1
3918,24773,6500.000000000003,1
3919,24774,6499.999999999998,1
3920,24775,6500.0,1
3921,24776,6500.0,1
3922,24777,7500.000000000001,1
3923,24778,7500.000000000001,1
3924,24779,7500.000000000002,1
3925,24780,7500.000000000003,1
3926,24781,7500.000000000005,1
3927,24782,7500.000000000005,1
3928,24783,7500.000000000001,1
3929,24784,7500.0,1
3930,24785,7499.999999999999,1
3931,24786,7499.999999999996,1
3932,24787,7500.000000000007,1
3933,24788,7499.999999999997,1
3934,24789,7500.000000000004,1
3935,24790,7500.000000000003,1
3936,24791,7499.999999999998,1
3937,24792,8500.0,1
3938,24793,8499.999999999998,1
3939,24794,8500.000000000004,1
3940,24795,8500.000000000005,1
3941,24796,8500.000000000004,1
3942,24797,8499.999999999998,1
3943,24798,8500.0,1
3944,24799,8499.999999999998,1
3945,24800,8500.000000000002,1
3946,24801,8500.00000000001,1
3947,24802,8499.999999999995,1
3948,24803,8500.000000000007,1
3949,24804,8499.999999999998,1
3950,24805,8500.0,1
3951,24806,8500.0,1
3952,24807,9499.999999999998,1
3953,24808,9500.000000000002,1
3954,24809,9500.000000000002,1
3955,24810,9500.000000000002,1
3956,24811,9500.000000000004,1
3957,24812,9500.0,1
3958,24813,9499.999999999998,1
3959,24814,9500.000000000002,1
3960,24815,9499.999999999998,1
3961,24816,9499.999999999998,1
3962,24817,9500.000000000004,1
3963,24818,9500.0,1
3964,24819,9500.000000000005,1
3965,24820,9499.999999999998,1
3966,24821,9500.0,1
3967,24822,0.0,1
3968,24823,0.0,1
3969,24824,0.0,1
3970,24825,0.0,1
3971,24826,0.0,1
3972,24827,0.0,1
3973,24828,0.0,1
3974,24829,0.0,1
3975,24830,0.0,1
3976,24831,0.0,1
3977,24832,0.0,1
3978,24833,0.0,1
3979,24834,0.0,1
3980,24835,0.0,1
3981,24836,0.0,1
3982,24837,0.0,1
3983,24838,0.0,1
3984,24839,0.0,1
3985,24840,0.0,1
3986,24841,0.0,1
3987,24842,0.0,1
3988,24843,0.0,1
3989,24844,0.0,1
3990,24845,0.0,1
3991,24846,0.0,1
3992,24847,0.0,1
3993,24848,0.0,1
3994,24849,0.0,1
3995,24850,0.0,1
3996,24851,0.0,1
3997,24852,0.0,1
3998,24853,0.0,1
3999,24854,0.0,1
4000,24855,0.0,1
4001,24856,0.0,1
4002,24857,0.0,1
4003,24858,0.0,1
4004,24859,0.0,1
4005,24860,0.0,1
4006,24861,0.0,1
4007,24862,0.0,1
4008,24863,0.0,1
4009,24864,0.0,1
4010,24865,0.0,1
4011,24866,0.0,1
4012,24867,0.0,1
4013,24868,0.0,1
4014,24869,0.0,1
4015,24870,0.0,1
4016,24871,0.0,1
4017,24872,0.0,1
4018,24873,0.0,1
4019,24874,0.0,1
4020,24875,0.0,1
4021,24876,0.0,1
4022,24877,0.0,1
4023,24878,0.0,1
4024,24879,0.0,1
4025,24880,0.0,1
4026,24881,0.0,1
4027,24882,0.0,1
4028,24883,0.0,1
4029,24884,0.0,1
4030,24885,0.0,1
4031,24886,0.0,1
4032,24887,0.0,1
4033,24888,0.0,1
4034,24889,0.0,1
4035,24890,0.0,1
4036,24891,0.0,1
4037,24892,0.0,1
4038,24893,0.0,1
4039,24894,0.0,1
4040,24895,0.0,1
4041,24896,0.0,1
4042,24897,0.0,1
4043,24898,0.0,1
4044,24899,0.0,1
4045,24900,0.0,1
4046,24901,0.0,1
4047,24902,0.0,1
4048,24903,0.0,1
4049,24904,0.0,1
4050,24905,0.0,1
4051,24906,0.0,1
4052,24907,0.0,1
4053,24908,0.0,1
4054,24909,0.0,1
4055,24910,0.0,1
4056,24911,0.0,1
4057,24912,0.0,1
4058,24913,0.0,1
4059,24914,0.0,1
4060,24915,0.0,1
4061,24916,0.0,1
4062,24917,0.0,1
4063,24918,0.0,1
4064,24919,0.0,1
4065,24920,0.0,1
4066,24921,0.0,1
4067,24922,0.0,1
4068,24923,0.0,1
4069,24924,0.0,1
4070,24925,0.0,1
4071,24926,0.0,1
4072,24927,0.0,1
4073,24928,0.0,1
4074,24929,0.0,1
4075,24930,0.0,1
4076,24931,0.0,1
4077,24932,0.0,1
4078,24933,0.0,1
4079,24934,0.0,1
4080,24935,0.0,1
4081,24936,0.0,1
4082,24937,0.0,1
4083,24938,0.0,1
4084,24939,0.0,1
4085,24940,0.0,1
4086,24941,0.0,1
4087,24942,0.0,1
4088,24943,0.0,1
4089,24944,0.0,1
4090,24945,0.0,1
4091,24946,0.0,1
4092,24947,0.0,1
4093,24948,0.0,1
4094,24949,0.0,1
4095,24950,0.0,1
4096,24951,0.0,1
4097,24952,0.0,1
4098,24953,0.0,1
4099,24954,0.0,1
4100,24955,0.0,1
4101,24956,0.0,1
4102,24957,0.0,1
4103,24958,0.0,1
4104,24959,0.0,1
4105,24960,0.0,1
4106,24961,0.0,1
4107,24962,0.0,1
4108,24963,0.0,1
4109,24964,0.0,1
4110,24965,0.0,1
4111,24966,0.0,1
4112,24967,0.0,1
4113,24968,0.0,1
4114,24969,0.0,1
4115,24970,0.0,1
4116,24971,0.0,1
4117,25002,0.0,1
4118,25003,0.0,1
4119,25004,0.0,1
4120,25005,0.0,1
4121,25006,0.0,1
4122,25007,0.0,1
4123,25008,0.0,1
4124,25009,0.0,1
4125,25010,0.0,1
4126,25011,0.0,1
4127,25012,0.0,1
4128,25013,0.0,1
4129,25014,0.0,1
4130,25015,0.0,1
4131,25016,0.0,1
4132,25017,0.0,1
4133,25018,0.0,1
4134,25019,0.0,1
4135,25020,0.0,1
4136,25021,0.0,1
4137,25022,0.0,1
4138,25023,0.0,1
4139,25024,0.0,1
4140,25025,0.0,1
4141,25026,0.0,1
4142,25027,0.0,1
4143,25028,0.0,1
4144,25029,0.0,1
4145,25030,0.0,1
4146,25031,0.0,1
4147,25032,0.0,1
4148,25033,0.0,1
4149,25034,0.0,1
4150,25035,0.0,1
4151,25036,0.0,1
4152,25037,0.0,1
4153,25038,0.0,1
4154,25039,0.0,1
4155,25040,0.0,1
4156,25041,0.0,1
4157,25042,0.0,1
4158,25043,0.0,1
4159,25044,0.0,1
4160,25045,0.0,1
4161,25046,0.0,1
4162,25047,0.0,1
4163,25048,0.0,1
4164,25049,0.0,1
4165,25050,0.0,1
4166,25051,0.0,1
4167,25052,0.0,1
4168,25053,0.0,1
4169,25054,0.0,1
4170,25055,0.0,1
4171,25056,0.0,1
4172,25057,0.0,1
4173,25058,0.0,1
4174,25059,0.0,1
4175,25060,0.0,1
4176,25061,0.0,1
4177,25062,0.0,1
4178,25063,0.0,1
4179,25064,0.0,1
4180,25065,0.0,1
4181,25066,0.0,1
4182,25067,0.0,1
4183,25068,0.0,1
4184,25069,0.0,1
4185,25070,0.0,1
4186,25071,0.0,1
4187,25072,0.0,1
4188,25073,0.0,1
4189,25074,0.0,1
4190,25075,0.0,1
4191,25076,0.0,1
4192,25077,0.0,1
4193,25078,0.0,1
4194,25079,0.0,1
4195,25080,0.0,1
4196,25081,0.0,1
4197,25082,0.0,1
4198,25083,0.0,1
4199,25084,0.0,1
4200,25085,0.0,1
4201,25086,0.0,1
4202,25087,0.0,1
4203,25088,0.0,1
4204,25089,0.0,1
4205,25090,0.0,1
4206,25091,0.0,1
4207,25092,0.0,1
4208,25093,0.0,1
4209,25094,0.0,1
4210,25095,0.0,1
4211,25096,0.0,1
4212,25097,0.0,1
4213,25098,0.0,1
4214,25099,0.0,1
4215,25100,0.0,1
4216,25101,0.0,1
4217,25102,0.0,1
4218,25103,0.0,1
4219,25104,0.0,1
4220,25105,0.0,1
4221,25106,0.0,1
4222,25107,0.0,1
4223,25108,0.0,1
4224,25109,0.0,1
4225,25110,0.0,1
4226,25111,0.0,1
4227,25112,0.0,1
4228,25113,0.0,1
4229,25114,0.0,1
4230,25115,0.0,1
4231,25116,0.0,1
4232,25117,0.0,1
4233,25118,0.0,1
4234,25119,0.0,1
4235,25120,0.0,1
4236,25121,0.0,1
4237,25122,0.0,1
4238,25123,0.0,1
4239,25124,0.0,1
4240,25125,0.0,1
4241,25126,0.0,1
4242,25127,0.0,1
4243,25128,0.0,1
4244,25129,0.0,1
4245,25130,0.0,1
4246,25131,0.0,1
4247,25132,0.0,1
4248,25133,0.0,1
4249,25134,0.0,1
4250,25135,0.0,1
4251,25136,0.0,1
4252,25137,0.0,1
4253,25138,0.0,1
4254,25139,0.0,1
4255,25140,0.0,1
4256,25141,0.0,1
4257,25142,0.0,1
4258,25143,0.0,1
4259,25144,0.0,1
4260,25145,0.0,1
4261,25146,0.0,1
4262,25147,0.0,1
4263,25148,0.0,1
4264,25149,0.0,1
4265,25150,0.0,1
4266,25151,0.0,1
4267,25152,0.0,1
4268,25153,0.0,1
4269,25154,0.0,1
4270,25155,0.0,1
4271,25156,0.0,1
4272,25157,0.0,1
4273,25158,0.0,1
4274,25159,0.0,1
4275,25160,0.0,1
4276,25161,0.0,1
4277,25162,0.0,1
4278,25163,0.0,1
4279,25164,0.0,1
4280,25165,0.0,1
4281,25166,0.0,1
4282,25167,0.0,1
4283,25168,0.0,1
4284,25169,0.0,1
4285,25170,0.0,1
4286,25171,0.0,1
4287,25172,0.0,1
4288,25173,0.0,1
4289,25174,0.0,1
4290,25175,0.0,1
4291,25176,0.0,1
4292,25177,0.0,1
4293,25178,0.0,1
4294,25179,0.0,1
4295,25180,0.0,1
4296,25181,0.0,1
4297,25182,0.0,1
4298,25183,0.0,1
4299,25184,0.0,1
4300,25185,0.0,1
4301,25186,0.0,1
4302,25187,0.0,1
4303,25188,0.0,1
4304,25189,0.0,1
4305,25190,0.0,1
4306,25191,0.0,1
4307,25192,0.0,1
4308,25193,0.0,1
4309,25194,0.0,1
4310,25195,0.0,1
4311,25196,0.0,1
4312,25197,0.0,1
4313,25198,0.0,1
4314,25199,0.0,1
4315,25200,0.0,1
4316,25201,0.0,1
4317,25202,0.0,1
4318,25203,0.0,1
4319,25204,0.0,1
4320,25205,0.0,1
4321,25206,0.0,1
4322,25207,0.0,1
4323,25208,0.0,1
4324,25209,0.0,1
4325,25210,0.0,1
4326,25211,0.0,1
4327,25212,0.0,1
4328,25213,0.0,1
4329,25214,0.0,1
4330,25215,0.0,1
4331,25216,0.0,1
4332,25217,0.0,1
4333,25218,0.0,1
4334,25219,0.0,1
4335,25220,0.0,1
4336,25221,0.0,1
4337,25222,0.0,1
4338,25223,0.0,1
4339,25224,0.0,1
4340,25225,0.0,1
4341,25226,0.0,1
4342,25227,0.0,1
4343,25228,0.0,1
4344,25229,0.0,1
4345,25230,0.0,1
4346,25231,0.0,1
4347,25232,0.0,1
4348,25233,0.0,1
4349,25234,0.0,1
4350,25235,0.0,1
4351,25236,0.0,1
4352,25237,0.0,1
4353,25238,0.0,1
4354,25239,0.0,1
4355,25240,0.0,1
4356,25241,0.0,1
4357,25242,0.0,1
4358,25243,0.0,1
4359,25244,0.0,1
4360,25245,0.0,1
4361,25246,0.0,1
4362,25247,0.0,1
4363,25248,0.0,1
4364,25249,0.0,1
4365,25250,0.0,1
4366,25251,0.0,1
4367,25252,0.0,1
4368,25253,0.0,1
4369,25254,0.0,1
4370,25255,0.0,1
4371,25256,0.0,1
4372,25257,0.0,1
4373,25258,0.0,1
4374,25259,0.0,1
4375,25260,0.0,1
4376,25261,0.0,1
4377,25262,0.0,1
4378,25263,0.0,1
4379,25264,0.0,1
4380,25265,0.0,1
4381,25266,0.0,1
4382,25267,0.0,1
4383,25268,0.0,1
4384,25269,0.0,1
4385,25270,0.0,1
4386,25271,0.0,1
4387,25272,0.0,1
4388,25273,0.0,1
4389,25274,0.0,1
4390,25275,0.0,1
4391,25276,0.0,1
4392,25277,0.0,1
4393,25278,0.0,1
4394,25279,0.0,1
4395,25280,0.0,1
4396,25281,0.0,1
4397,25282,0.0,1
4398,25283,0.0,1
4399,25284,0.0,1
4400,25285,0.0,1
4401,25286,0.0,1
4402,25287,0.0,1
4403,25288,0.0,1
4404,25289,0.0,1
4405,25290,0.0,1
4406,25291,0.0,1
4407,25292,0.0,1
4408,25293,0.0,1
4409,25294,0.0,1
4410,25295,0.0,1
4411,25296,0.0,1
4412,25297,0.0,1
4413,25298,0.0,1
4414,25299,0.0,1
4415,25300,0.0,1
4416,25301,0.0,1
4417,25332,0.0,1
4418,25333,0.0,1
4419,25334,0.0,1
4420,25335,0.0,1
4421,25336,0.0,1
4422,25337,0.0,1
4423,25338,0.0,1
4424,25339,0.0,1
4425,25340,0.0,1
4426,25341,0.0,1
4427,25342,0.0,1
4428,25343,0.0,1
4429,25344,0.0,1
4430,25345,0.0,1
4431,25346,0.0,1
4432,25347,0.0,1
4433,25348,0.0,1
4434,25349,0.0,1
4435,25350,0.0,1
4436,25351,0.0,1
4437,25352,0.0,1
4438,25353,0.0,1
4439,25354,0.0,1
4440,25355,0.0,1
4441,25356,0.0,1
4442,25357,0.0,1
4443,25358,0.0,1
4444,25359,0.0,1
4445,25360,0.0,1
4446,25361,0.0,1
4447,25362,0.0,1
4448,25363,0.0,1
4449,25364,0.0,1
4450,25365,0.0,1
4451,25366,0.0,1
4452,25367,0.0,1
4453,25368,0.0,1
4454,25369,0.0,1
4455,25370,0.0,1
4456,25371,0.0,1
4457,25372,0.0,1
4458,25373,0.0,1
4459,25374,0.0,1
4460,25375,0.0,1
4461,25376,0.0,1
4462,25377,0.0,1
4463,25378,0.0,1
4464,25379,0.0,1
4465,25380,0.0,1
4466,25381,0.0,1
4467,25382,0.0,1
4468,25383,0.0,1
4469,25384,0.0,1
4470,25385,0.0,1
4471,25386,0.0,1
4472,25387,0.0,1
4473,25388,0.0,1
4474,25389,0.0,1
4475,25390,0.0,1
4476,25391,0.0,1
4477,25392,0.0,1
4478,25393,0.0,1
4479,25394,0.0,1
4480,25395,0.0,1
4481,25396,0.0,1
4482,25397,0.0,1
4483,25398,0.0,1
4484,25399,0.0,1
4485,25400,0.0,1
4486,25401,0.0,1
4487,25402,0.0,1
4488,25403,0.0,1
4489,25404,0.0,1
4490,25405,0.0,1
4491,25406,0.0,1
4492,25407,0.0,1
4493,25408,0.0,1
4494,25409,0.0,1
4495,25410,0.0,1
4496,25411,0.0,1
4497,25412,0.0,1
4498,25413,0.0,1
4499,25414,0.0,1
4500,25415,0.0,1
4501,25416,0.0,1
4502,25417,0.0,1
4503,25418,0.0,1
4504,25419,0.0,1
4505,25420,0.0,1
4506,25421,0.0,1
4507,25422,0.0,1
4508,25423,0.0,1
4509,25424,0.0,1
4510,25425,0.0,1
4511,25426,0.0,1
4512,25427,0.0,1
4513,25428,0.0,1
4514,25429,0.0,1
4515,25430,0.0,1
4516,25431,0.0,1
4517,25432,0.0,1
4518,25433,0.0,1
4519,25434,0.0,1
4520,25435,0.0,1
4521,25436,0.0,1
4522,25437,0.0,1
4523,25438,0.0,1
4524,25439,0.0,1
4525,25440,0.0,1
4526,25441,0.0,1
4527,25442,0.0,1
4528,25443,0.0,1
4529,25444,0.0,1
4530,25445,0.0,1
4531,25446,0.0,1
4532,25447,0.0,1
4533,25448,0.0,1
4534,25449,0.0,1
4535,25450,0.0,1
4536,25451,0.0,1
4537,25452,0.0,1
4538,25453,0.0,1
4539,25454,0.0,1
4540,25455,0.0,1
4541,25456,0.0,1
4542,25457,0.0,1
4543,25458,0.0,1
4544,25459,0.0,1
4545,25460,0.0,1
4546,25461,0.0,1
4547,25462,0.0,1
4548,25463,0.0,1
4549,25464,0.0,1
4550,25465,0.0,1
4551,25466,0.0,1
4552,25467,0.0,1
4553,25468,0.0,1
4554,25469,0.0,1
4555,25470,0.0,1
4556,25471,0.0,1
4557,25472,0.0,1
4558,25473,0.0,1
4559,25474,0.0,1
4560,25475,0.0,1
4561,25476,0.0,1
4562,25477,0.0,1
4563,25478,0.0,1
4564,25479,0.0,1
4565,25480,0.0,1
4566,25481,0.0,1
4567,25482,0.0,1
4568,25483,0.0,1
4569,25484,0.0,1
4570,25485,0.0,1
4571,25486,0.0,1
4572,25487,0.0,1
4573,25488,0.0,1
4574,25489,0.0,1
4575,25490,0.0,1
4576,25491,0.0,1
4577,25492,0.0,1
4578,25493,0.0,1
4579,25494,0.0,1
4580,25495,0.0,1
4581,25496,0.0,1
4582,25497,0.0,1
4583,25498,0.0,1
4584,25499,0.0,1
4585,25500,0.0,1
4586,25501,0.0,1
4587,25502,0.0,1
4588,25503,0.0,1
4589,25504,0.0,1
4590,25505,0.0,1
4591,25506,0.0,1
4592,25507,0.0,1
4593,25508,0.0,1
4594,25509,0.0,1
4595,25510,0.0,1
4596,25511,0.0,1
4597,25512,0.0,1
4598,25513,0.0,1
4599,25514,0.0,1
4600,25515,0.0,1
4601,25516,0.0,1
4602,25517,0.0,1
4603,25518,0.0,1
4604,25519,0.0,1
4605,25520,0.0,1
4606,25521,0.0,1
4607,25522,0.0,1
4608,25523,0.0,1
4609,25524,0.0,1
4610,25525,0.0,1
4611,25526,0.0,1
4612,25527,0.0,1
4613,25528,0.0,1
4614,25529,0.0,1
4615,25530,0.0,1
4616,25531,0.0,1
4617,25532,0.0,1
4618,25533,0.0,1
4619,25534,0.0,1
4620,25535,0.0,1
4621,25536,0.0,1
4622,25537,0.0,1
4623,25538,0.0,1
4624,25539,0.0,1
4625,25540,0.0,1
4626,25541,0.0,1
4627,25542,0.0,1
4628,25543,0.0,1
4629,25544,0.0,1
4630,25545,0.0,1
4631,25546,0.0,1
4632,25547,0.0,1
4633,25548,0.0,1
4634,25549,0.0,1
4635,25550,0.0,1
4636,25551,0.0,1
4637,25552,0.0,1
4638,25553,0.0,1
4639,25554,0.0,1
4640,25555,0.0,1
4641,25556,0.0,1
4642,25587,-3.0263906798273634e-13,1
4643,25588,-6.230804340821054e-13,1
4644,25589,-6.586850303153662e-13,1
4645,25590,-3.382436642159998e-13,1
4646,25591,0.0,1
4647,25592,0.0,1
4648,25593,0.0,1
4649,25594,0.0,1
4650,25595,0.0,1
4651,25596,0.0,1
4652,25597,0.0,1
4653,25598,0.0,1
4654,25599,0.0,1
4655,25600,0.0,1
4656,25601,0.0,1
4657,25602,0.0,1
4658,25603,0.0,1
4659,25604,0.0,1
4660,25605,0.0,1
4661,25606,0.0,1
4662,25607,0.0,1
4663,25608,0.0,1
4664,25609,0.0,1
4665,25610,0.0,1
4666,25611,0.0,1
4667,25612,0.0,1
4668,25613,0.0,1
4669,25614,0.0,1
4670,25615,0.0,1
4671,25616,0.0,1
4672,25617,0.0,1
4673,25618,0.0,1
4674,25619,0.0,1
4675,25620,0.0,1
4676,25621,0.0,1
4677,25622,0.0,1
4678,25623,0.0,1
4679,25624,0.0,1
4680,25625,0.0,1
4681,25626,0.0,1
4682,25627,0.0,1
4683,25628,0.0,1
4684,25629,0.0,1
4685,25630,0.0,1
4686,25631,0.0,1
4687,25632,0.0,1
4688,25633,0.0,1
4689,25634,0.0,1
4690,25635,0.0,1
4691,25636,0.0,1
4692,25637,0.0,1
4693,25638,0.0,1
4694,25639,0.0,1
4695,25640,0.0,1
4696,25641,0.0,1
4697,25642,0.0,1
4698,25643,0.0,1
4699,25644,0.0,1
4700,25645,0.0,1
4701,25646,0.0,1
4702,25647,0.0,1
4703,25648,0.0,1
4704,25649,0.0,1
4705,25650,0.0,1
4706,25651,0.0,1
4707,25652,0.0,1
4708,25653,0.0,1
4709,25654,0.0,1
4710,25655,0.0,1
4711,25656,0.0,1
4712,25657,0.0,1
4713,25658,0.0,1
4714,25659,0.0,1
4715,25660,0.0,1
4716,25661,0.0,1
4717,25662,-1.2434497875801743e-13,1
4718,25663,-3.0198066269804354e-13,1
4719,25664,-4.0856207306205533e-13,1
4720,25665,-2.3092638912203317e-13,1
4721,25666,0.0,1
4722,25667,0.0,1
4723,25668,0.0,1
4724,25669,0.0,1
4725,25670,0.0,1
4726,25671,0.0,1
4727,25672,0.0,1
4728,25673,0.0,1
4729,25674,0.0,1
4730,25675,0.0,1
4731,25676,0.0,1
4732,25677,0.0,1
4733,25678,0.0,1
4734,25679,0.0,1
4735,25680,0.0,1
4736,25681,0.0,1
4737,25682,0.0,1
4738,25683,0.0,1
4739,25684,0.0,1
4740,25685,0.0,1
4741,25686,0.0,1
4742,25687,0.0,1
4743,25688,0.0,1
4744,25689,0.0,1
4745,25690,0.0,1
4746,25691,0.0,1
4747,25692,0.0,1
4748,25693,0.0,1
4749,25694,0.0,1
4750,25695,0.0,1
4751,25696,0.0,1
4752,25697,0.0,1
4753,25698,0.0,1
4754,25699,0.0,1
4755,25700,0.0,1
4756,25701,0.0,1
4757,25702,0.0,1
4758,25703,0.0,1
4759,25704,0.0,1
4760,25705,0.0,1
4761,25706,0.0,1
4762,25707,0.0,1
4763,25708,0.0,1
4764,25709,0.0,1
4765,25710,0.0,1
4766,25711,0.0,1
4767,25712,0.0,1
4768,25713,0.0,1
4769,25714,0.0,1
4770,25715,0.0,1
4771,25716,0.0,1
4772,25717,0.0,1
4773,25718,0.0,1
4774,25719,0.0,1
4775,25720,0.0,1
4776,25721,0.0,1
4777,25722,-3.0198066269804243e-13,1
4778,25723,-6.217248937900898e-13,1
4779,25724,-6.57252030578092e-13,1
4780,25725,-3.375077994860471e-13,1
4781,25726,0.0,1
4782,25727,0.0,1
4783,25728,0.0,1
4784,25729,0.0,1
4785,25730,0.0,1
4786,25731,0.0,1
4787,25732,0.0,1
4788,25733,0.0,1
4789,25734,0.0,1
4790,25735,0.0,1
4791,25736,0.0,1
4792,25737,2.664535259100779e-14,1
4793,25738,1.8651746813705472e-13,1
4794,25739,4.5297099404713157e-13,1
4795,25740,2.9309887850108823e-13,1
4796,25741,0.0,1
4797,25742,0.0,1
4798,25743,0.0,1
4799,25744,0.0,1
4800,25745,0.0,1
4801,25746,0.0,1
4802,25747,0.0,1
4803,25748,0.0,1
4804,25749,0.0,1
4805,25750,0.0,1
4806,25751,0.0,1
4807,25752,0.0,1
4808,25753,0.0,1
4809,25754,0.0,1
4810,25755,0.0,1
4811,25756,0.0,1
4812,25757,0.0,1
4813,25758,0.0,1
4814,25759,0.0,1
4815,25760,0.0,1
